0.181,0.11913103048836143,1.5648596163288357
0.1815,0.11948251144744562,1.5594555556925656
0.182,0.11983418615303286,1.5540779058165586
0.1825,0.12018605526008999,1.5487264472165208
0.183,0.12053811942468053,1.5434009627981622
0.1835,0.12089037930396923,1.5381012378246164
0.184,0.12124283555622657,1.53282705988439
0.1845,0.12159548884083292,1.5275782188598357
0.185,0.12194833981828332,1.522354506896131
0.1855,0.12230138915019172,1.5171557183707671
0.186,0.12265463749929578,1.511981649863519
0.1865,0.12300808552946103,1.5068321001269098
0.187,0.12336173390568564,1.501706870057141
0.1875,0.1237155832941049,1.4966057626654892
0.188,0.12406963436199567,1.4915285830501623
0.1885,0.12442388777778114,1.4864751383686003
0.189,0.12477834421103526,1.4814452378102168
0.1895,0.12513300433248736,1.4764386925695718
0.19,0.12548786881402682,1.4714553158199692
0.1905,0.12584293832870763,1.4664949226874664
0.191,0.12619821355075306,1.4615573302252975
0.1915,0.12655369515556034,1.4566423573886926
0.192,0.12690938381970523,1.451749825010092
0.1925,0.12726528022094688,1.446879555774747
0.193,0.12762138503823234,1.4420313741966995
0.1935,0.12797769895170133,1.4372051065951332
0.194,0.12833422264269112,1.4324005810710918
0.1945,0.12869095679374098,1.4276176274845562
0.195,0.1290479020885973,1.4228560774318708
0.1955,0.12940505921221793,1.4181157642235218
0.196,0.1297624288507774,1.4133965228622525
0.1965,0.13012001169167148,1.40869819002151
0.197,0.130477808423522,1.4040206040242262
0.1975,0.13083581973618177,1.3993636048219156
0.198,0.1311940463207394,1.3947270339740918
0.1985,0.13155248886952411,1.3901107346279957
0.199,0.13191114807611076,1.3855145514986278
0.1995,0.13227002463532456,1.3809383308490826
0.2,0.1326291192432461,1.3763819204711738
0.2005,0.13298843259721632,1.371845169666355
0.201,0.13334796539584123,1.3673279292269214
0.2015,0.13370771833899722,1.3628300514174914
0.202,0.13406769212783565,1.3583513899567636
0.2025,0.1344278874647882,1.353891799999546
0.203,0.13478830505357167,1.3494511381190466
0.20350000000000001,0.135148945599193,1.3450292622894287
0.20400000000000001,0.13550980980795443,1.3406260318686212
0.20450000000000002,0.13587089838745853,1.3362413075813793
0.20500000000000002,0.13623221204661312,1.3318749515025976
0.20550000000000002,0.1365937514956366,1.3275268270408613
0.20600000000000002,0.1369555174460629,1.3231967989222402
0.20650000000000002,0.13731751061074665,1.3188847331743179
0.20700000000000002,0.13767973170386844,1.3145904971104503
0.20750000000000002,0.13804218144093958,1.3103139593142537
0.20800000000000002,0.13840486053880793,1.306054989624316
0.20850000000000002,0.13876776971566243,1.301813459119128
0.20900000000000002,0.13913090969103878,1.2975892401022282
0.20950000000000002,0.13949428118582444,1.2933822060875655
0.21000000000000002,0.13985788492226392,1.2891922317850668
0.21050000000000002,0.14022172162396415,1.2850191930864097
0.21100000000000002,0.14058579201589955,1.280862967051002
0.21150000000000002,0.1409500968244175,1.276723431892155
0.21200000000000002,0.1413146367772437,1.2726004669634545
0.21250000000000002,0.1416794126034873,1.2684939527453245
0.21300000000000002,0.14204442503364634,1.2644037708317792
0.21350000000000002,0.1424096747996133,1.2603298039173623
0.21400000000000002,0.14277516263468026,1.2562719357842667
0.21450000000000002,0.14314088927354432,1.2522300512896374
0.21500000000000002,0.1435068554523132,1.2482040363530493
0.21550000000000002,0.1438730619085105,1.2441937779441603
0.21600000000000003,0.14423950938108135,1.2401991640705357
0.21650000000000003,0.14460619861039758,1.2362200837656396
0.21700000000000003,0.14497313033826367,1.2322564270769951
0.21750000000000003,0.14534030530792186,1.2283080850545058
0.21800000000000003,0.14570772426405787,1.2243749497389382
0.21850000000000003,0.14607538795280642,1.2204569141505615
0.21900000000000003,0.14644329712175694,1.2165538722779443
0.21950000000000003,0.1468114525199589,1.2126657190669048
0.22,0.1471798548979276,1.2087923504096092
0.2205,0.14754850500764988,1.2049336631338188
0.221,0.14791740360258956,1.2010895549922853
0.2215,0.14828655143769323,1.1972599246522884
0.222,0.14865594926939596,1.1934446716853129
0.2225,0.149025597855627,1.1896436965568669
0.223,0.14939549795581542,1.1858569006164372
0.2235,0.14976565033089592,1.1820841860875775
0.224,0.1501360557433148,1.1783254560581309
0.2245,0.15050671495703533,1.1745806144705824
0.225,0.15087762873754398,1.1708495661125393
0.2255,0.15124879785185594,1.1671322166073401
0.226,0.1516202230685212,1.1634284724047854
0.2265,0.15199190515763022,1.159738240771993
0.227,0.15236384489082005,1.156061429784374
0.2275,0.15273604304128005,1.152397948316727
0.228,0.15310850038375784,1.1487477060344489
0.2285,0.15348121769456544,1.1451106133848634
0.229,0.15385419575158502,1.141486581588659
0.2295,0.15422743533427502,1.1378755226314436
0.23,0.15460093722367618,1.1342773492554055
0.2305,0.1549747022024175,1.130691974951084
0.231,0.15534873105472233,1.1271193139492468
0.2315,0.15572302456641454,1.1235592812128736
0.232,0.15609758352492442,1.1200117924292408
0.2325,0.15647240871929508,1.1164767640021107
0.233,0.15684750094018834,1.1129541130440201
0.2335,0.15722286097989113,1.1094437573686666
0.234,0.15759848963232143,1.105945615483396
0.23450000000000001,0.15797438769303473,1.102459606581782
0.23500000000000001,0.15835055595923012,1.0989856505363016
0.23550000000000001,0.1587269952297565,1.0955236678911051
0.23600000000000002,0.15910370630511914,1.0920735798548769
0.23650000000000002,0.15948068998748555,1.0886353082937854
0.23700000000000002,0.1598579470806922,1.0852087757245252
0.23750000000000002,0.16023547839025065,1.0817939053074441
0.23800000000000002,0.16061328472335407,1.078390620839757
0.23850000000000002,0.16099136688888338,1.0749988467488483
0.23900000000000002,0.16136972569741392,1.0716185080856535
0.23950000000000002,0.16174836196122194,1.0682495305181277
0.24000000000000002,0.1621272764942907,1.0648918403247918
0.24050000000000002,0.1625064701123173,1.0615453643883632
0.24100000000000002,0.1628859436327191,1.0582100301894621
0.24150000000000002,0.16326569787464015,1.054885765800399
0.24200000000000002,0.16364573365895793,1.0515724998790352
0.24250000000000002,0.16402605180828975,1.0482701616627241
0.24300000000000002,0.16440665314699945,1.0449786809623225
0.24350000000000002,0.1647875385012041,1.0416979881562785
0.24400000000000002,0.16516870869878045,1.0384280141847915
0.2445,0.16555016456937183,1.0351686905440423
0.245,0.16593190694439472,1.0319199492804956
0.2455,0.16631393665704552,1.0286817229852714
0.246,0.16669625454230727,1.025453944788584
0.2465,0.16707886143695652,1.02223654835425
0.247,0.16746175817956999,1.0190294678742615
0.2475,0.1678449456105315,1.0158326380634266
0.248,0.16822842457203885,1.0126459941540735
0.2485,0.1686121959081106,1.0094694718908177
0.249,0.16899626046459296,1.0063030075253943
0.2495,0.169380619089167,1.0031465378115505
0.25,0.16976527263135505,1.0000000000000002
0.2505,0.17015022194252827,0.9968633318334381
0.251,0.17053546787591337,0.9937364715416147
0.2515,0.17092101128659953,0.9906193578364677
0.252,0.1713068530315458,0.9875119299073143
0.2525,0.17169299396958784,0.984414127416097
0.253,0.17207943496144526,0.9813258904926885
0.2535,0.17246617686972857,0.9782471597302507
0.254,0.17285322055894667,0.9751778761806492
0.2545,0.17324056689551356,0.9721179813499203
0.255,0.1736282167477561,0.9690674171937933
0.2555,0.17401617098592073,0.9660261261132628
0.256,0.17440443048218104,0.9629940509502153
0.2565,0.17479299611064522,0.959971134983105
0.257,0.175181868747363,0.9569573219226812
0.2575,0.17557104927033326,0.9539525559077634
0.258,0.1759605385595113,0.9509567815010682
0.2585,0.17635033749681644,0.9479699436850831
0.259,0.17674044696613916,0.9449919878579865
0.2595,0.17713086785334883,0.9420228598296181
0.26,0.17752160104630113,0.9390625058174922
0.2605,0.17791264743484542,0.93611087244286
0.261,0.17830400791083256,0.9331679067268132
0.2615,0.1786956833681223,0.9302335560864371
0.262,0.179087674702591,0.9273077683310031
0.2625,0.17947998281213906,0.9243904916582071
0.263,0.17987260859669899,0.9214816746504497
0.2635,0.18026555295824265,0.9185812662711598
0.264,0.1806588168007893,0.9156892158611579
0.2645,0.18105240103041326,0.912805473135063
0.265,0.18144630655525162,0.9099299881777374
0.2655,0.1818405342855122,0.9070627114407739
0.266,0.18223508513348122,0.9042035937390207
0.2665,0.18262996001353152,0.9013525862471471
0.267,0.18302515984212983,0.8985096404962454
0.2675,0.18342068553784546,0.8956747083704729
0.268,0.18381653802135786,0.8928477421037306
0.2685,0.18421271821546442,0.8900286942763782
0.269,0.18460922704508909,0.8872175178119864
0.2695,0.1850060654372899,0.8844141659741257
0.27,0.1854032343212674,0.881618592363189
0.2705,0.18580073462837246,0.8788307509132514
0.271,0.18619856729211476,0.8760505958889631
0.2715,0.1865967332481708,0.873278081882477
0.272,0.1869952334343922,0.8705131638104108
0.2725,0.18739406879081377,0.8677557969108414
0.273,0.1877932402596621,0.8650059367403318
0.2735,0.1881927487853635,0.862263539170993
0.274,0.18859259531455266,0.8595285603875744
0.2745,0.188992780796081,0.8568009568845887
0.275,0.1893933061810249,0.8540806854634666
0.2755,0.18979417242269428,0.8513677032297431
0.276,0.19019538047664108,0.8486619675902738
0.27649999999999997,0.1905969313006677,0.8459634362504811
0.277,0.1909988258548357,0.8432720672116304
0.27749999999999997,0.19140106510147423,0.8405878187681368
0.278,0.19180365000518865,0.8379106495048978
0.27849999999999997,0.19220658153286915,0.8352405182946577
0.279,0.1926098606536999,0.8325773842953974
0.27949999999999997,0.19301348833916676,0.8299212069477565
0.28,0.19341746556306727,0.8272719459724754
0.28049999999999997,0.19382179330151833,0.8246295613678747
0.281,0.1942264725329659,0.8219940134073498
0.2815,0.19463150423819306,0.819365262636904
0.28200000000000003,0.19503688940032976,0.8167432698726973
0.2825,0.19544262900486092,0.814127996198629
0.28300000000000003,0.19584872403963594,0.811519402963939
0.2835,0.1962551754948775,0.808917451780842
0.28400000000000003,0.19666198436319063,0.8063221045221776
0.2845,0.19706915163957173,0.803733323319095
0.28500000000000003,0.19747667832141785,0.8011510705587511
0.2855,0.19788456540853555,0.7985753088820442
0.28600000000000003,0.1982928139031504,0.7960060011813596
0.2865,0.19870142480991576,0.7934431105983496
0.28700000000000003,0.1991103991359227,0.7908866005217278
0.2875,0.1995197378907085,0.7883364345850928
0.28800000000000003,0.19992944208626678,0.7857925766647678
0.2885,0.20033951273705605,0.783254990877672
0.28900000000000003,0.2007499508600099,0.7807236415792019
0.2895,0.20116075747454584,0.7781984933611463
0.29000000000000004,0.2015719336025752,0.775679511049613
0.2905,0.20198348026851218,0.7731666597029844
0.29100000000000004,0.20239539849928406,0.7706599046098878
0.2915,0.20280768932434015,0.7681592112871918
0.29200000000000004,0.20322035377566183,0.7656645454780181
0.2925,0.203633392887772,0.7631758731497795
0.29300000000000004,0.20404680769774505,0.7606931604922296
0.2935,0.2044605992452164,0.7582163739155432
0.29400000000000004,0.20487476857239226,0.7557454800484037
0.2945,0.2052893167240596,0.7532804457361223
0.29500000000000004,0.2057042447475961,0.7508212380387645
0.2955,0.2061195536929797,0.7483678242293064
0.29600000000000004,0.20653524461279912,0.7459201717917993
0.2965,0.20695131856226318,0.7434782484195621
0.29700000000000004,0.20736777659921157,0.7410420220133833
0.2975,0.2077846197841241,0.7386114606797496
0.29800000000000004,0.2082018491801317,0.7361865327290825
0.2985,0.20861946585302577,0.7337672066740027
0.29900000000000004,0.20903747087126923,0.7313534512276024
0.2995,0.20945586530600563,0.7289452353017426
0.30000000000000004,0.2098746502310708,0.7265425280053608
0.3005,0.21029382672300198,0.7241452986428011
0.30100000000000005,0.21071339586104892,0.7217535167121556
0.3015,0.21113335872718397,0.7193671519036272
0.30200000000000005,0.2115537164061127,0.7169861740979028
0.3025,0.21197446998528427,0.7146105533645497
0.30300000000000005,0.2123956205549022,0.7122402599604191
0.3035,0.2128171692079345,0.7098752643280749
0.30400000000000005,0.21323911704012494,0.7075155370942273
0.3045,0.2136614651500031,0.7051610490681923
0.30500000000000005,0.21408421463889563,0.7028117712403572
0.3055,0.21450736661093647,0.7004676747806674
0.30600000000000005,0.2149309221730783,0.6981287310371234
0.3065,0.21535488243510267,0.6957949115342967
0.30700000000000005,0.21577924850963182,0.6934661879718542
0.3075,0.21620402151213838,0.6911425322231052
0.30800000000000005,0.2166292025609578,0.6888239163335516
0.3085,0.21705479277729803,0.686510312519464
0.309,0.21748079328525177,0.6842016931664604
0.3095,0.2179072052118067,0.6818980308281068
0.31,0.2183340296868572,0.6795992982245266
0.3105,0.21876126784321537,0.6773054682410246
0.311,0.21918892081662233,0.6750165139267246
0.3115,0.21961698974575958,0.6727324084932195
0.312,0.22004547577226027,0.6704531253132335
0.3125,0.2204743800407208,0.668178637919299
0.313,0.22090370369871207,0.6659089200024433
0.3135,0.22133344789679116,0.6636439454108903
0.314,0.22176361378851275,0.6613836881487725
0.3145,0.2221942025304409,0.6591281223748564
0.315,0.22262521528216056,0.6568772224012794
0.3155,0.22305665320628926,0.654630962692298
0.316,0.2234885174684892,0.6523893178630489
0.3165,0.22392080923747848,0.6501522626783206
0.317,0.22435352968504366,0.6479197720513376
0.3175,0.22478667998605095,0.645691821042554
0.318,0.2252202613184587,0.6434683848584608
0.3185,0.22565427486332917,0.6412494388504026
0.319,0.22608872180484088,0.6390349585134049
0.3195,0.22652360333030014,0.6368249194850146
0.32,0.22695892063015377,0.634619297544148
0.3205,0.22739467489800128,0.6324180686099528
0.321,0.22783086733060665,0.6302212087406762
0.3215,0.22826749912791136,0.6280286941325498
0.322,0.22870457149304618,0.6258405011186768
0.3225,0.229142085632344,0.6236566061679363
0.323,0.2295800427553519,0.6214769858838946
0.3235,0.23001844407484423,0.6193016170037247
0.324,0.23045729080683464,0.6171304763971404
0.3245,0.23089658417058925,0.6149635410653345
0.325,0.23133632538863896,0.612800788139932
0.3255,0.23177651568679233,0.6106421948819476
0.326,0.23221715629414846,0.6084877386807576
0.3265,0.2326582484431098,0.6063373970530768
0.327,0.23309979336939515,0.6041911476419468
0.3275,0.23354179231205255,0.6020489682157348
0.328,0.23398424651347205,0.5999108366671372
0.3285,0.2344271572193997,0.5977767310121962
0.329,0.23487052567894942,0.5956466293893224
0.3295,0.2353143531446175,0.5935205100583293
0.33,0.23575864087229473,0.591398351399471
0.3305,0.2362033901212807,0.5892801319124957
0.331,0.23664860215429637,0.5871658302157007
0.3315,0.23709427823749793,0.5850554250450006
0.332,0.2375404196404904,0.5829488952530011
0.3325,0.23798702763634103,0.5808462198080816
0.333,0.23843410350159275,0.5787473777934875
0.3335,0.238881648516278,0.5766523484064271
0.334,0.23932966396393268,0.5745611109571805
0.3345,0.23977815113160952,0.5724736448682121
0.335,0.2402271113098925,0.5703899296732948
0.3355,0.24067654579290995,0.5683099450166389
0.336,0.24112645587834952,0.5662336706520306
0.3365,0.2415768428674714,0.5641610864419757
0.337,0.2420277080651229,0.5620921723568536
0.3375,0.2424790527797524,0.560026908474077
0.338,0.2429308783234237,0.5579652749772578
0.3385,0.24338318601183037,0.5559072521553833
0.339,0.24383597716430971,0.5538528204019956
0.3395,0.24428925310385785,0.5518019602143823
0.33999999999999997,0.24474301515714342,0.5497546521927702
0.3405,0.24519726465452304,0.5477108770395281
0.34099999999999997,0.24565200293005493,0.545670615558377
0.3415,0.24610723132151457,0.5436338486536045
0.34199999999999997,0.24656295117040852,0.5416005573292889
0.3425,0.2470191638219899,0.5395707226885267
0.34299999999999997,0.24747587062527315,0.5375443259326708
0.3435,0.24793307293304867,0.5355213483605691
0.344,0.24839077210189822,0.5335017713678187
0.34450000000000003,0.24884896949220958,0.5314855764460139
0.345,0.24930766646819208,0.5294727451820149
0.34550000000000003,0.24976686439789178,0.5274632592572083
0.346,0.2502265646532064,0.5254571004467865
0.34650000000000003,0.2506867686099011,0.5234542506190238
0.347,0.25114747764762335,0.5214546917345639
0.34750000000000003,0.2516086931499195,0.5194584058457108
0.348,0.25207041650424883,0.5174653750957272
0.34850000000000003,0.2525326491020006,0.5154755817181368
0.349,0.25299539233850854,0.5134890080360354
0.34950000000000003,0.25345864761306786,0.5115056364614032
0.35,0.25392241632894985,0.5095254494944289
0.35050000000000003,0.2543866998934188,0.5075484297228321
0.351,0.2548514997177472,0.5055745598211988
0.35150000000000003,0.25531681721723265,0.5036038225503155
0.352,0.2557826538112132,0.5016362007565148
0.35250000000000004,0.2562490109230839,0.49967167737102003
0.353,0.25671588998031303,0.4977102354093035
0.35350000000000004,0.25718329241445875,0.49575185797043925
0.354,0.2576512196611848,0.4937965282364736
0.35450000000000004,0.25811967316027806,0.4918442294717878
0.355,0.25858865435566386,0.4898949450224772
0.35550000000000004,0.2590581646954241,0.48794865831572765
0.356,0.2595282056318123,0.48600535285920143
0.35650000000000004,0.25999877862127224,0.4840650122404252
0.357,0.2604698851244529,0.48212762012618543
0.35750000000000004,0.26094152660622755,0.48019316026192604
0.358,0.2614137045357087,0.478261616471154
0.35850000000000004,0.26188642038626686,0.4763329726548458
0.359,0.2623596756355466,0.47440721279086334
0.35950000000000004,0.26283347176548466,0.4724843209333691
0.36,0.26330781026232686,0.47056428121225147
0.36050000000000004,0.26378269261664555,0.4686470778325497
0.361,0.2642581203233571,0.4667326950738877
0.36150000000000004,0.26473409488174,0.46482111728990805
0.362,0.26521061779545163,0.4629123289077155
0.36250000000000004,0.26568769057254704,0.461006314427318
0.363,0.26616531472549587,0.45910305842108157
0.36350000000000005,0.2666434917712011,0.45720254553317796
0.364,0.26712222323101636,0.45530476047904894
0.36450000000000005,0.2676015106307645,0.4534096880448622
0.365,0.26808135550075535,0.4515173130869834
0.36550000000000005,0.2685617593758046,0.4496276205314427
0.366,0.26904272379525146,0.44774059537341226
0.36650000000000005,0.26952425030297783,0.44585622267668273
0.367,0.2700063404474256,0.4439744875731478
0.36750000000000005,0.2704889957816173,0.4420953752622896
0.368,0.27097221786317216,0.44021887101067064
0.36850000000000005,0.2714560082543275,0.4383449601514271
0.369,0.27194036852195547,0.4364736280837688
0.36950000000000005,0.2724253002375837,0.4346048602724797
0.37,0.272910804977413,0.4327386422474259
0.37050000000000005,0.2733968843223372,0.4308749596030637
0.371,0.2738835398579625,0.4290137979979553
0.37150000000000005,0.27437077317462627,0.42715514315428266
0.372,0.2748585858674169,0.42529898085737333
0.37250000000000005,0.27534697953619297,0.42344529695521893
0.373,0.27583595578560305,0.42159407735800986
0.37350000000000005,0.27632551622510537,0.41974530803766036
0.374,0.2768156624689875,0.4178989750273488
0.37450000000000006,0.2773063961363865,0.4160550644210532
0.375,0.2777977188513082,0.4142135623730951
0.37550000000000006,0.2782896322426483,0.4123744550976832
0.376,0.27878213794421147,0.41053772886846446
0.37650000000000006,0.2792752375947324,0.40870337001807344
0.377,0.2797689328378954,0.40687136493769055
0.37750000000000006,0.280263225322356,0.40504170007659845
0.378,0.28075811670176,0.40321436194174615
0.37850000000000006,0.28125360863476556,0.4013893370973119
0.379,0.2817497027850625,0.39956661216427375
0.37950000000000006,0.2822464008213947,0.39774617381997907
0.38,0.2827437044175794,0.39592800879772144
0.38050000000000006,0.28324161525252983,0.3941121038863149
0.381,0.28374013501027506,0.39229844592967983
0.38150000000000006,0.284239265379982,0.39048702182642053
0.382,0.2847390080559764,0.3886778185294186
0.38250000000000006,0.28523936473776446,0.3868708230454162
0.383,0.28574033713005415,0.3850660224346143
0.38350000000000006,0.2862419269427774,0.38326340381026447
0.384,0.28674413589111086,0.38146295433827004
0.38450000000000006,0.28724696569549907,0.3796646612367851
0.385,0.2877504180816752,0.377868511775821
0.38550000000000006,0.28825449478068377,0.37607449327685094
0.386,0.28875919752890283,0.3742825931124224
0.38650000000000007,0.28926452806806613,0.37249279870576707
0.387,0.28977048814528517,0.37070509753041825
0.38750000000000007,0.29027707951307263,0.36891947710982687
0.388,0.2907843039293638,0.3671359250169841
0.38849999999999996,0.29129216315753986,0.3653544288740431
0.389,0.2918006589664516,0.36357497635194447
0.38949999999999996,0.2923097931304403,0.36179755517004714
0.39,0.2928195674293629,0.3600221530957567
0.39049999999999996,0.29332998364861346,0.35824875794416117
0.391,0.29384104357914803,0.35647735757766486
0.39149999999999996,0.2943527490175066,0.35470793990562943
0.392,0.2948651017658375,0.3529404928840125
0.39249999999999996,0.2953781036319207,0.3511750045150136
0.393,0.29589175642919174,0.3494114628467177
0.39349999999999996,0.296406061976765,0.3476498559727457
0.394,0.2969210220994586,0.3458901720319035
0.39449999999999996,0.2974366386278178,0.3441323992078364
