0.1535,-1.7615479919107293,-1.7087421582770754
0.154,-1.7673031961488832,-1.7143349388861282
0.1545,-1.7730585748985237,-1.7199279880739171
0.155,-1.7788141288282666,-1.725521306824021
0.1555,-1.784569858607787,-1.731114896121181
0.156,-1.790325764907834,-1.7367087569513007
0.1565,-1.7960818484002268,-1.7423028903014564
0.157,-1.801838109757867,-1.7478972971598994
0.1575,-1.8075945496547372,-1.7534919785160603
0.158,-1.8133511687659087,-1.7590869353605585
0.1585,-1.8191079677675466,-1.7646821686851994
0.159,-1.8248649473369123,-1.770277679482991
0.1595,-1.8306221081523717,-1.775873468748136
0.16,-1.8363794508933953,-1.781469537476046
0.1605,-1.8421369762405686,-1.7870658866633449
0.161,-1.8478946848755917,-1.7926625173078716
0.1615,-1.8536525774812878,-1.798259430408688
0.162,-1.859410654741606,-1.8038566269660823
0.1625,-1.8651689173416273,-1.8094541079815747
0.163,-1.8709273659675683,-1.8150518744579245
0.1635,-1.8766860013067883,-1.820649927399131
0.164,-1.8824448240477918,-1.8262482678104437
0.1645,-1.8882038348802337,-1.8318468966983652
0.165,-1.8939630344949265,-1.8374458150706554
0.1655,-1.8997224235838428,-1.8430450239363396
0.166,-1.9054820028401207,-1.8486445243057112
0.1665,-1.9112417729580706,-1.8542443171903402
0.167,-1.9170017346331758,-1.8598444036030741
0.1675,-1.9227618885621045,-1.865444784558047
0.168,-1.9285222354427087,-1.8710454610706826
0.1685,-1.9342827759740318,-1.8766464341577032
0.169,-1.9400435108563119,-1.882247704837131
0.1695,-1.9458044407909907,-1.887849274128295
0.17,-1.9515655664807143,-1.8934511430518375
0.1705,-1.9573268886293411,-1.899053312629718
0.171,-1.963088407941945,-1.9046557838852207
0.1715,-1.9688501251248225,-1.9102585578429574
0.17200000000000001,-1.9746120408854952,-1.9158616355288756
0.1725,-1.9803741559327188,-1.921465017970262
0.173,-1.9861364709764853,-1.9270687061957497
0.1735,-1.9918989867280277,-1.9326727012353222
0.174,-1.997661703899828,-1.9382770041203197
0.1745,-2.0034246232056203,-1.9438816158834464
0.175,-2.009187745360396,-1.9494865375587727
0.1755,-2.0149510710804117,-1.9550917701817425
0.176,-2.0207146010831907,-1.9606973147891817
0.1765,-2.026478336087531,-1.9663031724192976
0.177,-2.03224227681351,-1.9719093441116906
0.1775,-2.0380064239824875,-1.9775158309073577
0.178,-2.0437707783171164,-1.983122633848696
0.1785,-2.049535340541341,-1.9887297539795121
0.179,-2.05530011138041,-1.9943371923450262
0.1795,-2.0610650915608764,-1.9999449499918776
0.18,-2.066830281810603,-2.0055530279681304
0.1805,-2.072595682858771,-2.0111614273232794
0.181,-2.078361295435886,-2.0167701491082592
0.1815,-2.084127120273776,-2.0223791943754432
0.182,-2.089893158105607,-2.0279885641786572
0.1825,-2.0956594096658816,-2.0335982595731767
0.183,-2.101425875690447,-2.039208281615743
0.1835,-2.1071925569165,-2.0448186313645604
0.184,-2.112959454082593,-2.0504293098793065
0.1845,-2.1187265679286393,-2.0560403182211355
0.185,-2.124493899195919,-2.06165165745269
0.1855,-2.130261448627083,-2.0672633286380973
0.186,-2.1360292169661617,-2.072875332842986
0.1865,-2.1417972049585674,-2.078487671134483
0.187,-2.1475654133511037,-2.084100344581228
0.1875,-2.1533338428919646,-2.0897133542533695
0.188,-2.159102494330749,-2.095326701222581
0.1885,-2.1648713684184613,-2.1009403865620615
0.189,-2.170640465907514,-2.1065544113465418
0.1895,-2.176409787551743,-2.1121687766522927
0.19,-2.182179334106402,-2.1177834835571296
0.1905,-2.1879491063281793,-2.1233985331404193
0.191,-2.1937191049751927,-2.129013926483087
0.1915,-2.1994893308070056,-2.1346296646676195
0.192,-2.2052597845846265,-2.1402457487780753
0.1925,-2.211030467070514,-2.1458621799000897
0.193,-2.216801379028589,-2.1514789591208787
0.1935,-2.2225725212242358,-2.157096087529249
0.194,-2.2283438944243077,-2.1627135662156003
0.1945,-2.2341154993971357,-2.1683313962719377
0.195,-2.239887336912532,-2.1739495787918712
0.1955,-2.2456594077417975,-2.179568114870623
0.196,-2.2514317126577286,-2.1851870056050435
0.1965,-2.2572042524346196,-2.1908062520936027
0.197,-2.262977027848273,-2.1964258554364084
0.1975,-2.268750039676003,-2.202045816735208
0.198,-2.2745232886966438,-2.2076661370933937
0.1985,-2.2802967756905512,-2.2132868176160136
0.199,-2.2860705014396148,-2.2189078594097738
0.1995,-2.2918444667272584,-2.224529263583047
0.2,-2.297618672338452,-2.2301510312458803
0.2005,-2.303393119059713,-2.235773163509996
0.201,-2.3091678076791156,-2.2413956614888084
0.2015,-2.314942738986293,-2.24701852629742
0.202,-2.3207179137724494,-2.2526417590526355
0.2025,-2.326493332830362,-2.258265360872964
0.203,-2.3322689969543893,-2.2638893328786276
0.20350000000000001,-2.338044906940476,-2.269513676191571
0.20400000000000001,-2.3438210635861605,-2.27513839193546
0.20450000000000002,-2.349597467690581,-2.2807634812356983
0.20500000000000002,-2.355374120054481,-2.2863889452194277
0.20550000000000002,-2.3611510214802185,-2.292014785015537
0.20600000000000002,-2.3669281727717673,-2.2976410017546676
0.20650000000000002,-2.372705574734729,-2.3032675965692238
0.20700000000000002,-2.3784832281763375,-2.3088945705933748
0.20750000000000002,-2.384261133905462,-2.314521924963067
0.20800000000000002,-2.3900392927326197,-2.3201496608160244
0.20850000000000002,-2.3958177054699776,-2.325777779291764
0.20900000000000002,-2.4015963729313623,-2.3314062815315952
0.20950000000000002,-2.407375295932261,-2.3370351686786295
0.21000000000000002,-2.413154475289838,-2.3426644418777887
0.21050000000000002,-2.4189339118229323,-2.3482941022758106
0.21100000000000002,-2.424713606352065,-2.353924151021258
0.21150000000000002,-2.430493559699454,-2.3595545892645218
0.21200000000000002,-2.436273772689012,-2.365185418157834
0.21250000000000002,-2.4420542461463537,-2.370816638855268
0.21300000000000002,-2.447834980898811,-2.376448252512751
0.21350000000000002,-2.4536159777754287,-2.3820802602880713
0.21400000000000002,-2.459397237606982,-2.387712663340881
0.21450000000000002,-2.4651787612259723,-2.393345462832708
0.21500000000000002,-2.4709605494666445,-2.398978659926961
0.21550000000000002,-2.4767426031649853,-2.4046122557889364
0.21600000000000003,-2.4825249231587367,-2.4102462515858267
0.21650000000000003,-2.4883075102873984,-2.415880648486729
0.21700000000000003,-2.4940903653922377,-2.421515447662649
0.21750000000000003,-2.499873489316294,-2.4271506502865114
0.21800000000000003,-2.5056568829043893,-2.4327862575331665
0.21850000000000003,-2.5114405470031294,-2.438422270579398
0.21900000000000003,-2.5172244824609176,-2.4440586906039288
0.21950000000000003,-2.523008690127958,-2.449695518787431
0.22,-2.528793170856262,-2.455332756312531
0.2205,-2.5345779254996597,-2.460970404363819
0.221,-2.5403629549138005,-2.466608464127857
0.2215,-2.5461482599561656,-2.472246936793183
0.222,-2.5519338414860755,-2.4778858235503227
0.2225,-2.5577197003646925,-2.4835251255917954
0.223,-2.5635058374550317,-2.4891648441121204
0.2235,-2.569292253621966,-2.494804980307827
0.224,-2.575078949732237,-2.5004455353774633
0.2245,-2.58086592665446,-2.506086510521598
0.225,-2.5866531852591286,-2.511727906942836
0.2255,-2.5924407264186278,-2.5173697258458207
0.226,-2.5982285510072365,-2.5230119684372436
0.2265,-2.6040166599011405,-2.528654635925854
0.227,-2.6098050539784317,-2.534297729522464
0.2275,-2.6155937341191233,-2.5399412504399566
0.228,-2.621382701205154,-2.5455851998932975
0.2285,-2.6271719561203954,-2.5512295790995405
0.229,-2.632961499750661,-2.5568743892778314
0.2295,-2.6387513329837127,-2.562519631649423
0.23,-2.644541456709268,-2.568165307437682
0.2305,-2.65033187181901,-2.5738114178680935
0.231,-2.6561225792065923,-2.5794579641682707
0.2315,-2.6619135797676474,-2.585104947567965
0.232,-2.6677048743997953,-2.590752369299071
0.2325,-2.6734964640026533,-2.59640023059564
0.233,-2.679288349477837,-2.6020485326938814
0.2335,-2.685080531728978,-2.6076972768321753
0.234,-2.690873011661722,-2.6133464642510806
0.23450000000000001,-2.6966657901837436,-2.6189960961933423
0.23500000000000001,-2.7024588682047503,-2.6246461739039035
0.23550000000000001,-2.7082522466364924,-2.6302966986299037
0.23600000000000002,-2.7140459263927728,-2.6359476716207006
0.23650000000000002,-2.7198399083894467,-2.6415990941278706
0.23700000000000002,-2.7256341935444444,-2.6472509674052183
0.23750000000000002,-2.7314287827777615,-2.6529032927087854
0.23800000000000002,-2.737223677011485,-2.6585560712968617
0.23850000000000002,-2.7430188771697845,-2.66420930442999
0.23900000000000002,-2.748814384178933,-2.6698629933709785
0.23950000000000002,-2.7546101989673115,-2.675517139384903
0.24000000000000002,-2.7604063224654145,-2.681171743739125
0.24050000000000002,-2.7662027556058595,-2.6868268077032935
0.24100000000000002,-2.7719994993233974,-2.692482332549356
0.24150000000000002,-2.7777965545549197,-2.6981383195515667
0.24200000000000002,-2.7835939222394637,-2.703794769986497
0.24250000000000002,-2.789391603318228,-2.709451685133041
0.24300000000000002,-2.7951895987345714,-2.7151090662724284
0.24350000000000002,-2.800987909434033,-2.720766914688233
0.24400000000000002,-2.806786536364331,-2.7264252316663766
0.2445,-2.812585480475372,-2.7320840184951454
0.245,-2.8183847427192665,-2.737743276465194
0.2455,-2.8241843240503304,-2.7434030068695545
0.246,-2.829984225425097,-2.7490632110036493
0.2465,-2.8357844478023275,-2.754723890165297
0.247,-2.8415849921430136,-2.760385045654722
0.2475,-2.8473858594103905,-2.766046678774567
0.248,-2.8531870505699466,-2.7717087908298943
0.2485,-2.858988566589429,-2.7773713831282065
0.249,-2.864790408438855,-2.7830344569794456
0.2495,-2.87059257709052,-2.7886980136960093
0.25,-2.8763950735190047,-2.7943620545927534
0.2505,-2.88219789870119,-2.80002658098701
0.251,-2.8880010536162573,-2.8056915941985903
0.2515,-2.893804539245702,-2.811357095549795
0.252,-2.8996083565733453,-2.817023086365428
0.2525,-2.905412506585339,-2.8226895679728017
0.253,-2.911216990270175,-2.8283565417017473
0.2535,-2.9170218086186948,-2.8340240088846245
0.254,-2.922826962624105,-2.8396919708563324
0.2545,-2.9286324532819723,-2.8453604289543213
0.255,-2.9344382815902477,-2.851029384518598
0.2555,-2.9402444485492665,-2.856698838891735
0.256,-2.9460509551617617,-2.8623687934188853
0.2565,-2.951857802432872,-2.868039249447789
0.257,-2.9576649913701503,-2.873710208328785
0.2575,-2.9634725229835737,-2.879381671414819
0.258,-2.9692803982855573,-2.8850536400614555
0.2585,-2.975088618290956,-2.8907261156268844
0.259,-2.9808971840170804,-2.8963990994719357
0.2595,-2.9867060964837013,-2.9020725929600864
0.26,-2.992515356713064,-2.907746597457471
0.2605,-2.998324965729895,-2.913421114332895
0.261,-3.0041349245614133,-2.9190961449578396
0.2615,-3.009945234237339,-2.924771690706475
0.262,-3.0157558957899044,-2.9304477529556725
0.2625,-3.02156691025386,-2.936124333085011
0.263,-3.027378278666491,-2.941801432476791
0.2635,-3.0331900020676206,-2.947479052516043
0.264,-3.0390020814996284,-2.953157194590535
0.2645,-3.0448145180074455,-2.95883586009079
0.265,-3.050627312638582,-2.964515050410094
0.2655,-3.0564404664431253,-2.9701947669445006
0.266,-3.062253980473753,-2.97587501109285
0.2665,-3.068067855785747,-2.9815557842567775
0.267,-3.0738820934369997,-2.987237087840718
0.2675,-3.079696694488022,-2.9929189232519278
0.268,-3.085511660001959,-2.9986012919004836
0.2685,-3.091326991044599,-3.004284195199303
0.269,-3.097142688684379,-3.0099676345641506
0.2695,-3.102958753992405,-3.0156516114136487
0.27,-3.1087751880424506,-3.02133612716929
0.2705,-3.1145919919109732,-3.0270211832554508
0.271,-3.1204091666771303,-3.032706781099392
0.2715,-3.1262267134227772,-3.038392922131287
0.272,-3.1320446332324896,-3.044079607784217
0.2725,-3.137862927193567,-3.0497668394941915
0.273,-3.143681596396048,-3.055454618700154
0.2735,-3.149500641932713,-3.0611429468439972
0.274,-3.1553200648991075,-3.0668318253705777
0.2745,-3.1611398663935426,-3.0725212557277137
0.275,-3.166960047517109,-3.0782112393662135
0.2755,-3.172780609373691,-3.0839017777398747
0.276,-3.178601553069972,-3.0895928723055017
0.27649999999999997,-3.18442287971545,-3.0952845245229166
0.277,-3.1902445904224455,-3.1009767358549687
0.27749999999999997,-3.1960666863061156,-3.1066695077675455
0.278,-3.2018891684844624,-3.1123628417295914
0.27849999999999997,-3.207712038078344,-3.1180567392131073
0.279,-3.2135352962114903,-3.1237512016931768
0.27949999999999997,-3.2193589440105086,-3.129446230647963
0.28,-3.225182982604899,-3.135141827558738
0.28049999999999997,-3.2310074131270614,-3.1408379939098747
0.281,-3.2368322367123152,-3.1465347311888747
0.2815,-3.2426574544988966,-3.152232040886374
0.28200000000000003,-3.2484830676279874,-3.1579299244961576
0.2825,-3.254309077243712,-3.163628383515165
0.28300000000000003,-3.260135484493158,-3.1693274194435124
0.2835,-3.265962290526384,-3.1750270337844952
0.28400000000000003,-3.2717894964964307,-3.18072722804461
0.2845,-3.277617103559336,-3.1864280037335573
0.28500000000000003,-3.283445112874145,-3.1921293623642635
0.2855,-3.289273525602919,-3.1978313054528833
0.28600000000000003,-3.295102342910753,-3.2035338345188205
0.2865,-3.300931565965782,-3.2092369510847356
0.28700000000000003,-3.3067611959392007,-3.214940656676563
0.2875,-3.3125912340052635,-3.2206449528235175
0.28800000000000003,-3.31842168134131,-3.2263498410581137
0.2885,-3.3242525391277677,-3.2320553229161706
0.28900000000000003,-3.3300838085481677,-3.237761399936836
0.2895,-3.335915490789158,-3.2434680736625845
0.29000000000000004,-3.3417475870405147,-3.2491753456392476
0.2905,-3.3475800984951505,-3.25488321741601
0.29100000000000004,-3.353413026349136,-3.260591690545437
0.2915,-3.359246371801701,-3.266300766583476
0.29200000000000004,-3.3650801360552625,-3.2720104470894746
0.2925,-3.3709143203154137,-3.277720733626197
0.29300000000000004,-3.3767489257909644,-3.283431627759833
0.2935,-3.382583953693933,-3.2891431310600088
0.29400000000000004,-3.3884194052395675,-3.2948552450998103
0.2945,-3.394255281646355,-3.300567971455784
0.29500000000000004,-3.4000915841360415,-3.306281311707963
0.2955,-3.405928313933635,-3.3119952674398654
0.29600000000000004,-3.4117654722674264,-3.317709840238527
0.2965,-3.4176030603689975,-3.3234250316944975
0.29700000000000004,-3.4234410794732404,-3.3291408434018637
0.2975,-3.4292795308183557,-3.3348572769582603
0.29800000000000004,-3.4351184156458916,-3.340574333964887
0.2985,-3.4409577352007283,-3.3462920160265135
0.29900000000000004,-3.446797490731113,-3.35201032475151
0.2995,-3.4526376834886596,-3.3577292617518393
0.30000000000000004,-3.4584783147283735,-3.3634488286430915
0.3005,-3.464319385708653,-3.3691690270444834
0.30100000000000005,-3.4701608976913154,-3.3748898585788836
0.3015,-3.4760028519415953,-3.380611324872815
0.30200000000000005,-3.4818452497281793,-3.386333427556484
0.3025,-3.4876880923231948,-3.392056168263779
0.30300000000000005,-3.493531381002246,-3.3977795486322977
0.3035,-3.4993751170444147,-3.4035035703033514
0.30400000000000005,-3.505219301732277,-3.4092282349219887
0.3045,-3.5110639363519183,-3.414953544137003
0.30500000000000005,-3.5169090221929493,-3.4206794996009555
0.3055,-3.522754560548516,-3.426406102970176
0.30600000000000005,-3.528600552715315,-3.4321333559047935
0.3065,-3.5344469999936075,-3.437861260068738
0.30700000000000005,-3.54029390368724,-3.443589817129768
0.3075,-3.546141265103645,-3.4493190287594717
0.30800000000000005,-3.551989085553869,-3.455048896633296
0.3085,-3.5578373663525804,-3.4607794224305475
0.309,-3.5636861088180827,-3.4665106078344206
0.3095,-3.5695353142723354,-3.4722424545320063
0.31,-3.5753849840409604,-3.4779749642143045
0.3105,-3.581235119453263,-3.483708138576248
0.311,-3.5870857218422425,-3.489441979316711
0.3115,-3.5929367925446143,-3.495176488138527
0.312,-3.5987883329008135,-3.5009116667485043
0.3125,-3.6046403442550186,-3.5066475168574414
0.313,-3.6104928279551656,-3.5123840401801436
0.3135,-3.6163457853529573,-3.518121238435438
0.314,-3.622199217803886,-3.523859113346189
0.3145,-3.6280531266672447,-3.529597666639315
0.315,-3.6339075133061427,-3.535336900045806
0.3155,-3.6397623790875184,-3.541076815300736
0.316,-3.6456177253821638,-3.54681741414328
0.3165,-3.65147355356473,-3.552558698316735
0.317,-3.6573298650137445,-3.558300669568527
0.3175,-3.663186661111633,-3.564043329650238
0.318,-3.669043943244731,-3.5697866803176175
0.3185,-3.674901712803297,-3.5755307233305955
0.319,-3.6807599711815318,-3.581275460453305
0.3195,-3.6866187197775946,-3.587020893454093
0.32,-3.692477959993618,-3.592767024105547
0.3205,-3.6983376932357226,-3.598513854184496
0.321,-3.7041979209140385,-3.6042613854720464
0.3215,-3.710058644442712,-3.6100096197535816
0.322,-3.7159198652399326,-3.6157585588187904
0.3225,-3.721781584727943,-3.621508204461681
0.323,-3.7276438043330566,-3.6272585584805928
0.3235,-3.733506525485672,-3.633009622678225
0.324,-3.739369749620297,-3.6387613988616407
0.3245,-3.7452334781755554,-3.6445138888422965
0.325,-3.751097712594212,-3.6502670944360522
0.3255,-3.7569624543231845,-3.6560210174631917
0.326,-3.7628277048135623,-3.661775659748434
0.3265,-3.7686934655206197,-3.667531023120967
0.327,-3.7745597379038447,-3.673287109414445
0.3275,-3.7804265234269367,-3.679043920467022
0.328,-3.7862938235578443,-3.6848014581213637
0.3285,-3.792161639768768,-3.6905597242246624
0.329,-3.7980299735361838,-3.6963187206286636
0.3295,-3.8038988263408604,-3.702078449189675
0.33,-3.8097681996678716,-3.707838911768594
0.3305,-3.815638095006624,-3.7136001102309164
0.331,-3.821508513850865,-3.719362046446763
0.3315,-3.8273794576987057,-3.7251247222908934
0.332,-3.8332509280526366,-3.730888139642725
0.3325,-3.8391229264195474,-3.736652300386357
0.333,-3.8449954543107427,-3.7424172064105825
0.3335,-3.850868513241961,-3.748182859608907
0.334,-3.8567421047333954,-3.7539492618795767
0.3345,-3.862616230309707,-3.7597164151255833
0.335,-3.8684908915000475,-3.7654843212547
0.3355,-3.874366089838075,-3.771252982179486
0.336,-3.8802418268619756,-3.7770223998173114
0.3365,-3.8861181041144786,-3.7827925760903818
0.337,-3.891994923142876,-3.7885635129257484
0.3375,-3.8978722854990426,-3.79433521225533
0.338,-3.903750192739453,-3.800107676015942
0.3385,-3.9096286464252037,-3.805880906149304
0.339,-3.9155076481220297,-3.811654904602065
0.3395,-3.921387199400322,-3.8174296733258237
0.33999999999999997,-3.9272673018351507,-3.8232052142771478
0.3405,-3.9331479570062826,-3.8289815294175966
0.34099999999999997,-3.9390291664981993,-3.834758620713731
0.3415,-3.944910931900118,-3.8405364901371533
0.34199999999999997,-3.9507932548060127,-3.8463151396645046
0.3425,-3.956676136814629,-3.852094571277506
0.34299999999999997,-3.9625595795295103,-3.8578747869629626
0.3435,-3.9684435845590142,-3.863655788712797
0.344,-3.974328153516328,-3.8694375785240616
0.34450000000000003,-3.9802132880195,-3.8752201583989634
0.345,-3.9860989896914476,-3.881003530344883
0.34550000000000003,-3.991985260159988,-3.886787696374402
0.346,-3.997872101057846,-3.8925726585053106
0.34650000000000003,-4.00375951402269,-3.8983584187606453
0.347,-4.009647500697139,-3.9041449791686977
0.34750000000000003,-4.015536062728793,-3.9099323417630396
0.348,-4.021425201770246,-3.9157205085825524
0.34850000000000003,-4.02731491947911,-3.921509481671438
0.349,-4.03320521751804,-3.9272992630792407
0.34950000000000003,-4.039096097554745,-3.9330898548608784
0.35,-4.044987561262023,-3.9388812590766613
0.35050000000000003,-4.050879610317768,-3.9446734777923034
0.351,-4.056772246405001,-3.9504665130789625
0.35150000000000003,-4.062665471211888,-3.956260367013249
0.352,-4.068559286431759,-3.9620550416772518
0.35250000000000004,-4.074453693763139,-3.967850539158564
0.353,-4.080348694909752,-3.9736468615503004
0.35350000000000004,-4.086244291580568,-3.9794440109511293
0.354,-4.092140485489799,-3.985241989465281
0.35450000000000004,-4.0980372783569425,-3.991040799202586
0.355,-4.1039346719067815,-3.9968404422784864
0.35550000000000004,-4.109832667869436,-4.002640920814068
0.356,-4.115731267980354,-4.008442236936072
0.35650000000000004,-4.121630473980358,-4.014244392776938
0.357,-4.127530287615651,-4.020047390474797
0.35750000000000004,-4.133430710637856,-4.025851232173534
0.358,-4.13933174480402,-4.031655920022776
0.35850000000000004,-4.145233391876651,-4.037461456177939
0.359,-4.151135653623735,-4.043267842800237
0.35950000000000004,-4.157038531818763,-4.049075082056719
0.36,-4.162942028240745,-4.054883176120285
0.36050000000000004,-4.168846144674249,-4.060692127169712
0.361,-4.174750882909406,-4.0665019373896785
0.36150000000000004,-4.180656244741952,-4.072312608970792
0.362,-4.186562231973235,-4.078124144109607
0.36250000000000004,-4.192468846410255,-4.083936545008658
0.363,-4.198376089865667,-4.089749813876477
0.36350000000000005,-4.204283964157834,-4.095563952927625
0.364,-4.210192471110817,-4.101378964382711
0.36450000000000005,-4.216101612554435,-4.107194850468422
0.365,-4.222011390324254,-4.113011613417547
0.36550000000000005,-4.227921806261643,-4.118829255469002
0.366,-4.2338328622137755,-4.124647778867852
0.36650000000000005,-4.23974456003367,-4.130467185865348
0.367,-4.2456569015802,-4.13628747871894
0.36750000000000005,-4.251569888718137,-4.14210865969231
0.368,-4.257483523318158,-4.147930731055395
0.36850000000000005,-4.263397807256884,-4.15375369508442
0.369,-4.269312742416896,-4.1595775540619115
0.36950000000000005,-4.275228330686768,-4.16540231027674
0.37,-4.281144573961083,-4.171227966024131
0.37050000000000005,-4.287061474140478,-4.177054523605708
0.371,-4.292979033131638,-4.182881985329502
0.37150000000000005,-4.298897252847357,-4.188710353509991
0.372,-4.304816135206541,-4.194539630468126
0.37250000000000005,-4.310735682134242,-4.200369818531353
0.373,-4.316655895561684,-4.206200920033639
0.37350000000000005,-4.322576777426292,-4.2120329373155165
0.374,-4.328498329671706,-4.217865872724084
0.37450000000000006,-4.3344205542478305,-4.223699728613057
0.375,-4.340343453110842,-4.229534507342786
0.37550000000000006,-4.346267028223222,-4.235370211280284
0.376,-4.352191281553786,-4.241206842799258
0.37650000000000006,-4.358116215077712,-4.247044404280139
0.377,-4.364041830776561,-4.252882898110102
0.37750000000000006,-4.369968130638315,-4.258722326683106
0.378,-4.375895116657395,-4.264562692399915
0.37850000000000006,-4.381822790834694,-4.270403997668131
