0.317,-0.20772258374300615,479.67903676727684
0.318,-0.20856739485993386,477.72200440339134
0.319,-0.2094157035466753,475.7727004571075
0.32,-0.21026757360962195,473.8309831015604
0.321,-0.21112307046185239,471.8967107399792
0.322,-0.21198226117485788,469.9697419591994
0.323,-0.2128452145322828,468.04993548258915
0.324,-0.21371200108577065,466.1371501223451
0.325,-0.2145826932130147,464.23124473111034
0.326,-0.21545736517811348,462.3320781528681
0.327,-0.2163360931943401,460.43950917305926
0.328,-0.21721895548943765,458.55339646787536
0.329,-0.21810603237356155,456.67359855267034
0.33,-0.21899740630999362,454.7999737294383
0.331,-0.21989316198876097,452.9323800332982
0.332,-0.22079338640330093,451.07067517792655
0.333,-0.22169816893031893,449.2147164998747
0.334,-0.22260760141299601,447.36436090170724
0.335,-0.2235217782477115,445.5194647938931
0.336,-0.22444079647445442,443.67988403537925
0.337,-0.2253647558711094,441.8454738727732
0.338,-0.2262937590518109,440.0160888780582
0.339,-0.2272279115695727,438.1915828847604
0.34,-0.22816732202341125,436.3718089224847
0.341,-0.22911210217019376,434.5566191497319
0.342,-0.2300623670414564,432.7458647849041
0.343,-0.23101823506545163,430.9393960354049
0.34400000000000003,-0.2319798281947007,429.13706202473173
0.345,-0.23294727203934248,427.3387107174559
0.346,-0.23392069600658855,425.5441888419795
0.347,-0.23490023344661362,423.7533418109547
0.348,-0.2358860218052301,421.9660136392408
0.349,-0.2368782027837175,420.1820468592749
0.35,-0.2378769225062018,418.4012824337186
0.351,-0.23888233169500353,416.62355966524206
0.352,-0.23989458585440088,414.84871610329463
0.353,-0.24091384546328268,413.07658744770833
0.354,-0.24194027617719707,411.30700744896734
0.355,-0.24297404904033573,409.5398078049711
0.356,-0.24401534070802636,407.7748180541081
0.357,-0.2450643336803484,406.0118654644484
0.358,-0.24612121654752506,404.25077491885014
0.359,-0.24718618424778918,402.49136879576724
0.36,-0.24825943833847172,400.7334668455299
0.361,-0.24934118728110696,398.97688606186136
0.362,-0.2504316467414105,397.22144054837406
0.363,-0.2515310399050412,395.46694137978204
0.364,-0.25263959781012457,393.71319645754363
0.365,-0.25375755969758573,391.96001035963604
0.366,-0.2548851733804136,390.20718418414504
0.367,-0.25602269563306124,388.4545153863333
0.368,-0.25717039260227387,386.7017976088316
0.369,-0.25832854024073476,384.94882050457545
0.37,-0.2594974247650181,383.19536955208577
0.371,-0.2606773431394558,381.4412258626699
0.372,-0.26186860358764363,379.68616597908965
0.373,-0.26307152613344564,377.92996166521783
0.374,-0.2642864431735012,376.1723796861727
0.375,-0.2655137000833949,374.4131815783876
0.376,-0.26675365585982047,372.65212340903923
0.377,-0.2680066838012568,370.88895552421894
0.378,-0.26927317222987757,369.1234222851926
0.379,-0.27055352525763604,367.35526179205175
0.38,-0.27184816359971187,365.5842055940114
0.381,-0.2731575254387703,363.809978385559
0.382,-0.2744820673437727,362.0322976876105
0.383,-0.2758222652473992,360.25087351276323
0.384,-0.2771786154864904,358.46540801368207
0.385,-0.278551635910296,356.67559511358127
0.386,-0.2799418670617443,354.8811201176955
0.387,-0.28134987343740225,353.0816593045549
0.388,-0.282776244832311,351.27687949579274
0.389,-0.2842215977764367,349.46643760312605
0.39,-0.2856865770701031,347.64998015104607
0.391,-0.2871718574264472,345.82714277365505
0.392,-0.2886781452297033,343.9975496839614
0.393,-0.2902061804189515,342.1608131138282
0.394,-0.2917567385078968,340.31653272262764
0.395,-0.29333063275227433,338.464294972507
0.396,-0.29492871647761426,336.60367246801485
0.397,-0.29655188558137824,334.7342232576545
0.398,-0.2982010812248862,332.8554900947482
0.399,-0.2998772927320385,330.9669996547817
0.4,-0.3015815607135916,329.06826170617967
0.401,-0.30331498043772515,327.1587682312089
0.402,-0.30507870546983396,325.2379924934429
0.403,-0.3068739516069613,323.30538804792263
0.404,-0.3087020011350551,321.36038768983036
0.405,-0.3105642074403632,319.40240233713814
0.406,-0.31246200000979146,317.43081984230787
0.40700000000000003,-0.31439688985901965,315.44500372769704
0.40800000000000003,-0.3163704754316523,313.44429183885734
0.40900000000000003,-0.3183844490177547,311.4279949094052
0.41000000000000003,-0.3204406037458736,309.39539503058046
0.41100000000000003,-0.32254084120917975,307.34574401798864
0.41200000000000003,-0.3246871797937964,305.2782616673443
0.41300000000000003,-0.3268817637858536,303.1921338902764
0.41400000000000003,-0.32912687334348406,301.0865107204297
0.41500000000000004,-0.3314249354310482,298.9605041791719
0.41600000000000004,-0.3337785358255781,296.81318598920296
0.41700000000000004,-0.3361904323200174,294.6435851232326
0.41800000000000004,-0.3386635692646407,292.45068517364007
0.41900000000000004,-0.34120109360742873,290.23342152764104
0.42000000000000004,-0.3438063726166157,287.9906783309356
0.42100000000000004,-0.34648301349463834,285.7212852210913
0.42200000000000004,-0.3492348851229597,283.42401380999024
0.42300000000000004,-0.3520661422124917,281.0975738925214
0.42400000000000004,-0.3549812521755159,278.7406093562987
0.42500000000000004,-0.3579850250832574,276.3516937644961
0.42600000000000005,-0.36108264712995874,273.92932558087057
0.42700000000000005,-0.36427971809109866,271.4719230026586
0.42800000000000005,-0.36758229334236003,268.97781836321576
0.42900000000000005,-0.3709969310995527,266.4452520619758
0.43000000000000005,-0.3745307456510465,263.8723659744545
0.43100000000000005,-0.3781914674871486,261.25719628954346
0.43200000000000005,-0.38198751139000936,258.59766571513444
0.43300000000000005,-0.38592805373894024,255.8915749860725
0.43400000000000005,-0.390023120516845,253.1365936004366
0.43500000000000005,-0.3942836877830572,250.330249701041
0.43600000000000005,-0.3987217967179639,247.46991900865868
0.43700000000000006,-0.40335068576021227,244.55281270159747
0.43800000000000006,-0.40818494286702695,241.57596412266557
0.43900000000000006,-0.4132406815565471,238.53621417895582
0.44,-0.41853574516951325,235.43019528194245
0.441,-0.42408994475690315,232.25431365469754
0.442,-0.4299253372134417,229.00472980915646
0.443,-0.4360665518043848,225.6773369686887
0.444,-0.44254117516719127,222.26773717913807
0.445,-0.4493802073342877,218.7712148141284
0.446,-0.45661860448396957,215.18270713685186
0.447,-0.46429592820820975,211.49677152956588
0.448,-0.4724571263952998,207.70754894221585
0.449,-0.48115347778382955,203.8087230412386
0.45,-0.49044374143887765,199.79347445656043
0.451,-0.5003955646537948,195.65442942653092
0.452,-0.5110872192571236,191.38360202381944
0.453,-0.5226097586732439,186.97232900623914
0.454,-0.5350697187653473,182.41119617020274
0.455,-0.5485925280253832,177.68995488499024
0.456,-0.5633268523306522,172.7974272456794
0.457,-0.5794501841791403,167.72139799195938
0.458,-0.5971761081270517,162.4484909871328
0.459,-0.6167638517893186,156.96402762124046
0.46,-0.6385309946422212,151.25186397501867
0.461,-0.6628706019822742,145.2942029325299
0.462,-0.6902746550657974,139.07137662774085
0.463,-0.7213665866507807,132.5615936125468
0.464,-0.7569472150772957,125.74064388651746
0.465,-0.7980607585388275,118.58155336070232
0.466,-0.8460915197034664,111.05417734485641
0.467,-0.9029083139156011,103.12472012365089
0.468,-0.9710845398252294,94.7551644538357
0.46900000000000003,-1.0542397073729834,85.90259064190732
0.47000000000000003,-1.1575765247197982,76.5183594377354
0.47100000000000003,-1.2887255823208212,66.54712587212822
0.47200000000000003,-1.4590297721702887,55.925641774315864
0.47300000000000003,-1.6852542855677304,44.58129218265714
0.47400000000000003,-1.9908035595135225,32.430294004430664
0.47500000000000003,-2.4022079963401595,19.375462354448757
0.47600000000000003,-2.9302461350900004,5.303418478804701
0.47700000000000004,2.7499205543273693,9.91893068859099
0.47800000000000004,2.1684727633754775,26.448873089913945
0.47900000000000004,1.6876555177234798,44.473652267910325
0.48000000000000004,1.3231085907881444,64.21795630717656
0.48100000000000004,1.0537218718362829,85.953771703695
0.48200000000000004,0.8531623802296532,110.01352185695407
0.48300000000000004,0.7007898799562658,136.8078426763148
0.48400000000000004,0.5823086155954391,166.8500240391134
0.48500000000000004,0.48810485599905445,200.7902278313221
0.48600000000000004,0.4116839185507297,239.46437086206583
0.48700000000000004,0.3485822725358709,283.9655691225079
0.48800000000000004,0.2956666010428931,335.75130417338676
0.489,0.25068919975855425,396.80904392485195
0.49,0.21200397881300279,469.92123588327195
0.491,0.1783821303254795,559.1069625614753
0.492,0.14889016191052087,670.3948384455673
0.493,0.12280757110760038,813.2583900748142
0.494,0.09957018489707557,1003.4868161999016
0.495,0.07873043613828136,1269.5006601293164
0.496,0.05992902860221108,1668.140990593049
0.497,0.04287439841954133,2332.0369443310146
0.498,0.027327603864043534,3659.0758964417955
0.499,0.013091055004802434,7638.694652816528
0.5,2.4492935982947084e-16,4.082809838298839e17
0.501,-0.012083982218942694,8275.316971673694
0.502,-0.023278010131316106,4295.70585488879
0.503,-0.03368182431570838,2968.679635835524
0.504,-0.043380879698965376,2304.801509233843
0.505,-0.0524488033081738,1906.1841008409813
0.506,-0.06094936370277501,1640.1982750175612
0.507,-0.06893806117369954,1450.0029643789653
0.508,-0.07646342092189821,1307.1776272070765
0.509,-0.08356805174982937,1195.9330665867647
0.51,-0.09028951824607327,1106.7957580597272
0.511,-0.09666106357919282,1033.737089466478
0.512,-0.1027122118351275,972.7379808667417
0.513,-0.10846927261900756,921.0159875729603
0.514,-0.11395576588639164,876.5836447403694
0.515,-0.11919278130140042,837.9834741205652
0.516,-0.12419928357088592,804.1223632820786
0.517,-0.12899237297678925,774.1643992232634
0.518,-0.13358750857647636,747.4594241138597
0.519,-0.13799870015359458,723.4941523809737
0.52,-0.14223867389740466,701.857952668936
0.521,-0.1463190159041759,682.2184063817479
0.522,-0.15025029688244843,664.3035320772944
0.523,-0.15404218086820998,647.8886469758356
0.524,-0.15770352028806778,632.7865130911143
0.525,-0.16124243932639792,618.8398482897435
0.526,-0.16466640723908135,605.9155655674326
0.527,-0.16798230299836686,593.9002924858171
0.528,-0.17119647243998584,582.6968507297579
0.529,-0.1743147789064997,572.2214640318899
0.53,-0.17734264823325377,562.401524512065
0.531,-0.1802851087998887,553.1737913380045
0.532,-0.18314682726679557,544.482927136901
0.533,-0.1859321405287147,536.2803005138276
0.534,-0.18864508434404506,528.5229998902604
0.535,-0.19128941903604826,521.1730163986999
0.536,-0.19386865260913297,514.196562961363
0.537,-0.1963860615782355,507.5635037884019
0.538,-0.19884470977072186,501.2468739552075
0.539,-0.2012474653271717,495.22247289076023
0.54,-0.20359701609900022,489.46851884259524
0.541,-0.2058958836164165,483.9653539077417
0.542,-0.20814643577910277,478.6951912019751
0.543,-0.21035089840373006,473.64189730765804
0.544,-0.21251136574658133,468.7908043876705
0.545,-0.21462981010578744,464.12854735070005
0.546,-0.21670809059568094,459.6429222557356
0.547,-0.21874796117531167,455.3227627924755
0.548,-0.22075107800400723,451.15783220158306
0.549,-0.22271900618884347,447.13872842909575
0.55,-0.22465322598184412,443.25680066220855
0.551,-0.22655513847853523,439.50407568428295
0.552,-0.22842607086402192,435.8731927272627
0.5529999999999999,-0.2302672812479353,432.35734569919833
0.554,-0.2320799631253396,428.9502318308487
0.5549999999999999,-0.2338652494969132,425.64600592438916
0.556,-0.23562421667837752,422.43923950395595
0.5569999999999999,-0.23735788782616252,419.32488426605977
0.558,-0.23906723620366796,416.29823931090436
0.5589999999999999,-0.2407531882101015,413.35492170604715
0.56,-0.24241662619179524,410.49083999360676
0.5609999999999999,-0.2440583910539942,407.70217030325887
0.562,-0.2456792846894555,404.9853347767938
0.563,-0.24728007223866258,402.3369820474193
0.5640000000000001,-0.24886148419512907,399.75396954905204
0.565,-0.2504242183680309,397.2333474585373
0.5660000000000001,-0.25196894171333,394.77234409759507
0.567,-0.2534962920435481,392.3683526419986
0.5680000000000001,-0.25500687962548385,390.0189190034007
0.569,-0.25650128867433886,387.72173076486206
0.5700000000000001,-0.2579800787520197,385.47460706469406
0.571,-0.25944378607670115,383.27548933513697
0.5720000000000001,-0.26089292475016584,381.12243281275033
0.573,-0.26232798790887607,379.01359874652843
0.5740000000000001,-0.26374944880426077,376.94724723772913
0.575,-0.26515776181724227,374.921730652467
0.5760000000000001,-0.2665533634116379,372.93548755430504
0.577,-0.26793667303068475,370.987037109586
0.5780000000000001,-0.2693080939406236,369.0749739230625
0.579,-0.27066801402494617,367.1979632657148
0.5800000000000001,-0.2720168065326555,365.3547366604246
0.581,-0.2733548307836113,363.5440877945931
0.5820000000000001,-0.27468243283381844,361.7648687317814
0.583,-0.2759999461032845,360.01598639716497
0.5840000000000001,-0.27730769196889365,358.29639931397514
0.585,-0.2786059803245476,356.60511457026837
0.5860000000000001,-0.27989511011067614,354.9411849972638
0.587,-0.2811753698150506,353.30370654223987
0.5880000000000001,-0.2824470379467131,351.69181582050044
0.589,-0.2837103834846867,350.10468783233847
0.5900000000000001,-0.28496566630303266,348.5415338321534
0.591,-0.28621313757369515,347.0015993380282
0.5920000000000001,-0.287453040148487,345.4841622710697
0.593,-0.2886856089214675,343.9885312147534
0.5940000000000001,-0.28991107117288734,342.51404378532845
0.595,-0.29112964689578424,341.0600651051083
0.5960000000000001,-0.2923415491062561,339.6259863711343
0.597,-0.29354698413835384,338.2112235123408
0.5980000000000001,-0.29474615192448783,336.8152159288908
0.599,-0.295939246262174,335.4374253078788
0.6000000000000001,-0.2971264550678981,334.0773345100509
0.601,-0.2983079606188225,332.7344465226225
0.6020000000000001,-0.29948393978301807,331.40828347365573
0.603,-0.3006545642388544,330.0983857038158
0.6040000000000001,-0.3018200006841515,328.80431089163847
0.605,-0.3029804110356439,327.5256332287498
0.6060000000000001,-0.30413595261929394,326.26194264172926
0.607,-0.30528677835193546,325.01284405757474
0.6080000000000001,-0.30643303691472273,323.77795670993356
0.609,-0.3075748729188093,322.55691348349103
0.6100000000000001,-0.30871242706367485,321.3493602940793
0.611,-0.30984583628847845,320.1549555022613
0.6120000000000001,-0.31097523391680565,318.97336935829105
0.613,-0.3121007497951457,317.8042834765123
0.6140000000000001,-0.31322251042542426,316.64739033738255
0.615,-0.3143406390918914,315.50239281544566
0.6160000000000001,-0.31545525598265306,314.3690037316817
0.617,-0.316566478306111,313.2469454287814
0.618,-0.3176744204025712,312.1359493679791
0.619,-0.3187791938512547,311.03575574618066
0.62,-0.31988090757294046,309.94611313219986
0.621,-0.3209796679284546,308.8667781209974
0.622,-0.32207557881320653,307.79751500489124
0.623,-0.3231687417479646,306.73809546077007
0.624,-0.324259255966051,305.6882982524078
0.625,-0.3253472184971288,304.6479089470326
0.626,-0.3264327242477421,303.6167196453583
0.627,-0.3275158660787629,302.59452872433604
0.628,-0.3285967348798906,301.58114059193014
0.629,-0.3296754196413427,300.5763654532654
0.63,-0.3307520075228655,299.5800190875339
0.631,-0.3318265839201914,298.5919226350848
0.632,-0.33289923252905873,297.61190239415816
0.633,-0.333970035406907,296.6397896267541
0.634,-0.33503907303235325,295.6754203731603
0.635,-0.33610642436255034,294.71863527468753
0.636,-0.33717216688852364,293.76927940419245
0.637,-0.33823637668857726,292.82720210398685
0.638,-0.3392991284798557,291.8922568307603
0.639,-0.3403604956681447,290.9643010071625
0.64,-0.34142055039598873,290.04319587971025
0.641,-0.34247936358920156,289.1288063827072
0.642,-0.34353700500183937,288.2210010078773
0.643,-0.3445935432597052,287.319651679434
0.644,-0.3456490459024507,286.4246336343182
0.645,-0.3467035794243348,285.53582530735713
0.646,-0.34775720931369863,284.65310822110735
0.647,-0.3488100000912169,283.7763668801564
0.648,-0.34986201534697214,282.9054886696754
0.649,-0.350913317776411,282.0403637580186
0.65,-0.3519639692152253,281.18088500318396
0.651,-0.3530140306732099,280.32694786295247
0.652,-0.35406356236713726,279.47845030853864
0.653,-0.35511262375269764,278.6352927415887
0.654,-0.35616127355553917,277.7973779143769
0.655,-0.35720956980145396,276.9646108530513
0.656,-0.3582575698457423,276.13689878379483
0.657,-0.3593053304017953,275.31415106176945
0.658,-0.36035290756892835,274.4962791027198
0.659,-0.36140035685949956,273.6831963171193
0.66,-0.3624477332253447,272.87481804674576
0.661,-0.36349509108355954,272.07106150358186
0.662,-0.3645424843416611,271.27184571093755
0.663,-0.3655899664221502,270.47709144670057
0.664,-0.3666375902865118,269.68672118862094
0.665,-0.3676854084586698,268.90065906154547
0.666,-0.36873347304792903,268.1188307865169
0.667,-0.3697818357714249,267.3411636316601
0.668,-0.37083054797610543,266.56758636478014
0.669,-0.3718796606602676,265.7980292076003
0.67,-0.37292922449467186,265.03242379157183
0.671,-0.37397928984325324,264.2707031151907
0.672,-0.3750299067834519,263.512801502759
0.673,-0.3760811251261813,262.75865456453147
0.674,-0.3771329944354548,262.00819915819187
0.675,-0.37818556404768683,261.2613733516034
0.676,-0.37923888309068987,260.51811638678333
0.677,-0.38029300050238146,259.7783686450516
0.678,-0.3813479650492208,259.04207161330714
0.679,-0.3824038253443898,258.3091678513859
0.6799999999999999,-0.3834606298657361,257.5796009604587
0.681,-0.38451842697349153,256.8533155524274
0.6819999999999999,-0.3855772649277838,256.13025722027993
0.683,-0.386637191905955,255.41037250936654
0.6839999999999999,-0.38769825601970054,254.69360888956183
0.685,-0.3887605053320455,253.9799147282769
0.6859999999999999,-0.38982398787416855,253.26923926429052
0.687,-0.3908887516620916,252.56153258236498
0.688,-0.39195484471324227,251.85674558862002
0.6890000000000001,-0.3930223150629113,251.1548299866306
0.69,-0.3940912107806071,250.4557382542272
0.6910000000000001,-0.39516157998633,249.7594236209649
0.692,-0.3962334708667711,249.06584004624207
0.6930000000000001,-0.39730693169145403,248.37494219803864
0.694,-0.3983820108288264,247.68668543225468
0.6950000000000001,-0.3994587567623184,247.00102577262285
0.696,-0.40053721810637444,246.31791989117676
0.6970000000000001,-0.4016174436224769,245.63732508924988
0.698,-0.4026994822351656,244.95919927898976
0.6990000000000001,-0.40378338304807254,244.2835009653633
0.7,-0.4048691953599773,243.61018922863866
0.7010000000000001,-0.40595696868089787,242.93922370732295
0.702,-0.4070467527482284,242.27056458154013
0.7030000000000001,-0.40813859754293413,241.60417255683123
0.704,-0.40923255330581476,240.94000884836285
0.7050000000000001,-0.4103286705538514,240.27803516552535
0.706,-0.4114270000966415,239.6182136969102
0.7070000000000001,-0.4125275930529432,238.96050709564688
0.708,-0.4136305008673294,238.3048784650916
0.7090000000000001,-0.4147357753269755,237.65129134484778
0.71,-0.4158434685785803,236.99970969711222
0.7110000000000001,-0.41695363314544287,236.35009789332852
0.712,-0.4180663219446991,235.70242070114043
0.7130000000000001,-0.4191815883047364,235.05664327162972
0.714,-0.42029948598279315,234.4127311268309
0.7150000000000001,-0.4214200691827616,233.77065014750826
0.716,-0.42254339257319984,233.13036656118848
0.7170000000000001,-0.42366951130557245,232.49184693043495
0.718,-0.4247984810327279,231.8550581413571
0.7190000000000001,-0.425930357927629,231.2199673923425
0.72,-0.4270651987023472,230.58654218300518
0.7210000000000001,-0.42820306062733765,229.95475030333802
0.722,-0.4293440015510059,229.3245598230635
0.7230000000000001,-0.4304880799195843,228.69593908117176
0.724,-0.43163535479732645,228.06885667564032
0.7250000000000001,-0.43278588588704386,227.44328145332378
0.726,-0.4339397335509894,226.81918250001067
0.7270000000000001,-0.43509695883211386,226.19652913063382
0.728,-0.43625762347570174,225.57529087963306
0.7290000000000001,-0.4374217899514117,224.9554374914572
0.73,-0.43858952147573,224.33693891120316
0.7310000000000001,-0.4397608820348631,223.71976527538135
0.732,-0.4409359364080777,223.10388690280354
0.7330000000000001,-0.44211475019151575,222.4892742855843
0.734,-0.44329738982249567,221.87589808025157
0.7350000000000001,-0.4444839226043245,221.2637290989577
0.736,-0.44567441673163655,220.65273830078775
0.7370000000000001,-0.44686894131628385,220.04289678315487
0.738,-0.4480675664137935,219.43417577328165
0.7390000000000001,-0.44927036305042095,218.8265466197563
0.74,-0.45047740325081415,218.21998078416266
0.7410000000000001,-0.45168876006631775,217.61444983277448
0.742,-0.45290450760393836,217.00992542831085
0.7430000000000001,-0.45412472105599627,216.40637932174513
0.744,-0.45534947673048776,215.80378334416463
0.7450000000000001,-0.45657885208218957,215.2021093986713
0.746,-0.4578129257445235,214.6013294523235
0.7470000000000001,-0.4590517775622208,214.00141552810734
0.748,-0.460295488624805,213.40233969693818
0.7490000000000001,-0.46154414130093235,212.80407406968172
0.75,-0.4627978192736129,212.2065907891938
0.7510000000000001,-0.4640566075763531,211.60986202237
0.752,-0.4653205926302468,211.0138599522025
0.7530000000000001,-0.46658986228205324,210.4185567698369
0.754,-0.4678645058432964,209.8239246666257
0.7550000000000001,-0.4691446141304262,209.2299358261706
0.756,-0.47043027950607463,208.63656241635167
0.7570000000000001,-0.47172159592145607,208.04377658133433
0.758,-0.47301865895994294,207.45155043355257
0.7590000000000001,-0.4743215658818718,206.85985604565946
0.76,-0.4756304156706142,206.26866544244302
0.7610000000000001,-0.4769453090799704,205.67795059269824
0.762,-0.47826634868292156,205.08768340105462
0.7630000000000001,-0.47959363892180784,204.49783569974744
0.764,-0.48092728615996705,203.9083792403342
0.7650000000000001,-0.48226739873490687,203.3192856853435
0.766,-0.48361408701305114,202.73052659985714
0.7670000000000001,-0.48496746344613434,202.142073443014
0.768,-0.48632764262929484,201.5538975594343
0.7690000000000001,-0.4876947413609404,200.9659701705546
0.77,-0.4890688787044458,200.37826236587037
0.7710000000000001,-0.4904501760517593,199.79074509407738
0.772,-0.4918387571889844,199.20338915410804
0.7730000000000001,-0.49323474836402087,198.61616518605325
0.774,-0.49463827835633495,198.0290436619668
0.7750000000000001,-0.4960494785489526,197.4419948765413
0.776,-0.4974684830027498,196.85498893765322
0.7769999999999999,-0.4988954285331429,196.26799575676583
0.778,-0.5003304547892629,195.6809850391855
0.7789999999999999,-0.5017737043357152,195.09392627416366
0.78,-0.5032253227370328,194.50678872483493
0.7809999999999999,-0.5046854586449193,193.91954141798595
0.782,-0.5061542638884051,193.33215313364497
0.7829999999999999,-0.5076318935670253,192.7445923944857
0.784,-0.5091185061471453,192.1568274550351
0.7849999999999999,-0.5106142635615628,191.56882629067806
0.786,-0.5121193313125189,190.98055658644813
0.7869999999999999,-0.513633878578256,190.39198572559735
0.788,-0.5151580783232748,189.80308077793302
0.7889999999999999,-0.5166921074124363,189.21380848791395
0.79,-0.5182361467290785,188.6241352624938
0.7909999999999999,-0.5197903812973046,188.0340271587033
0.792,-0.521355000408632,187.44344987095786
0.7929999999999999,-0.5229301977531742,186.85236871808218
0.794,-0.5245161715555602,186.26074863003734
