0.20700000000000002,-2.6515576242699637,-0.10164951332446995,2.0778541285429384,3.910996431538998
0.20800000000000002,-2.6515565933036163,-0.10168493809573556,2.0782812352513216,3.9088178734785517
0.209,-2.6515555605821453,-0.10172041983188855,2.0787094593181794,3.906642966057838
0.21,-2.6515545261463034,-0.10175595711665901,2.0791387867878024,3.9044717468612844
0.211,-2.651553490036912,-0.10179154853194722,2.079569203631184,3.9023042531622725
0.212,-2.6515524522948595,-0.10182719265788207,2.0800006957460435,3.90014052193036
0.213,-2.6515514129610973,-0.10186288807287952,2.080433248956858,3.897980589838325
0.214,-2.6515503720766405,-0.10189863335370124,2.0808668490148885,3.8958244932690693
0.215,-2.6515493296825676,-0.10193442707551155,2.08130148159822,3.893672268322356
0.216,-2.6515482858200157,-0.10197026781193672,2.0817371323117957,3.891523950821405
0.217,-2.6515472405301796,-0.1020061541351242,2.0821737866874646,3.8893795763193357
0.218,-2.6515461938543115,-0.10204208461579846,2.0826114301840257,3.8872391801054715
0.219,-2.65154514583372,-0.10207805782332126,2.083050048187281,3.8851027972114984
0.22,-2.6515440965097645,-0.10211407232574891,2.0834896260100906,3.8829704624174948
0.221,-2.651543045923859,-0.10215012668989121,2.0839301488924336,3.880842210257816
0.222,-2.6515419941174656,-0.1021862194813695,2.0843716020014704,3.8787180750268617
0.223,-2.6515409411320965,-0.1022223492646742,2.0848139704316146,3.876598090784701
0.224,-2.6515398870093096,-0.10225851460322381,2.0852572392046054,3.8744822913625847
0.225,-2.651538831790709,-0.10229471405942321,2.0857013932695847,3.8723707103683265
0.226,-2.6515377755179426,-0.10233094619472098,2.0861464175031825,3.87026338119157
0.227,-2.6515367182326988,-0.10236720956966848,2.086592296709604,3.8681603370089337
0.228,-2.6515356599767084,-0.1024035027439769,2.087039015620721,3.8660616107890498
0.229,-2.6515346007917393,-0.10243982427657675,2.087486558896173,3.863967235297478
0.23,-2.6515335407195977,-0.10247617272567439,2.087934911123468,3.861877243101525
0.231,-2.6515324798021247,-0.10251254664881145,2.088384056818092,3.859791666574941
0.232,-2.651531418081195,-0.10254894460292148,2.0888339804236224,3.8577105379025256
0.233,-2.6515303555987155,-0.10258536514438932,2.089284666311847,3.855633889084621
0.234,-2.651529292396624,-0.10262180682910774,2.08973609878289,3.853561751941511
0.23500000000000001,-2.651528228516887,-0.10265826821253562,2.090188262065341,3.851494158117713
0.23600000000000002,-2.6515271640014975,-0.10269474784975627,2.0906411403163907,3.8494311390861875
0.23700000000000002,-2.6515260988924747,-0.10273124429553455,2.091094717621975,3.847372726152436
0.23800000000000002,-2.6515250332318625,-0.10276775610437563,2.0915489779969207,3.8453189504585237
0.23900000000000002,-2.6515239670617246,-0.10280428183058074,2.0920039053851007,3.8432698429869974
0.24,-2.651522900424147,-0.1028408200283064,2.092459483659593,3.841225434564724
0.241,-2.6515218333612345,-0.10287736925162189,2.092915696622848,3.8391857558666356
0.242,-2.6515207659151088,-0.10291392805456555,2.093372528006858,3.8371508374193963
0.243,-2.651519698127907,-0.10295049499120361,2.0938299614733404,3.8351207096049786
0.244,-2.651518630041781,-0.10298706861568586,2.0942879806139216,3.8330954026641617
0.245,-2.6515175616988924,-0.10302364748230512,2.0947465689503275,3.831074946699951
0.246,-2.6515164931414175,-0.10306023014555266,2.0952057099345827,3.829059371680915
0.247,-2.6515154244115373,-0.10309681516017559,2.095665386949219,3.827048707444447
0.248,-2.6515143555514427,-0.1031334010812349,2.0961255833074826,3.82504298369995
0.249,-2.651513286603329,-0.10316998646416144,2.0965862822535604,3.8230422300319544
0.25,-2.6515122176093966,-0.10320656986481329,2.0970474669628003,3.821046475903149
0.251,-2.6515111486118466,-0.10324314983953244,2.0975091205419503,3.8190557506573533
0.252,-2.651510079652881,-0.10327972494520166,2.097971226029397,3.817070083522413
0.253,-2.6515090107747024,-0.103316293739301,2.0984337663954147,3.815089503613032
0.254,-2.6515079420195082,-0.10335285477996445,2.0988967245424237,3.81311403993353
0.255,-2.6515068734294927,-0.10338940662603642,2.099360083305252,3.8111437213805375
0.256,-2.6515058050468445,-0.10342594783712801,2.09982382545141,3.809178576745626
0.257,-2.6515047369137426,-0.10346247697367376,2.100287933681368,3.807218634717877
0.258,-2.6515036690723592,-0.1034989925969871,2.100752390628845,3.8052639238863786
0.259,-2.651502601564853,-0.10353549326931723,2.1012171788611047,3.80331447274267
0.26,-2.6515015344333714,-0.10357197755390393,2.1016822808792615,3.8013703096831217
0.261,-2.6515004677200475,-0.10360844401503544,2.10214767911859,3.7994314630112553
0.262,-2.651499401466997,-0.1036448912181025,2.1026133559488476,3.797497960940008
0.263,-2.651498335716319,-0.10368131772965439,2.103079293674607,3.7955698315939315
0.264,-2.651497270510092,-0.1037177221174553,2.10354547453559,3.793647103011344
0.265,-2.6514962058903753,-0.10375410295053873,2.104011880707017,3.7917298031464215
0.266,-2.6514951418992037,-0.10379045879926403,2.104478494299965,3.7898179598712334
0.267,-2.6514940785785894,-0.10382678823537034,2.1049452973617293,3.787911600977725
0.268,-2.6514930159705163,-0.10386308983203246,2.1054122718762005,3.786010754179649
0.269,-2.651491954116942,-0.1038993621639165,2.1058793997642486,3.78411544711444
0.27,-2.651490893059795,-0.10393560380723316,2.106346662884113,3.782225707345046
0.271,-2.6514898328409715,-0.1039718133397939,2.1068140430318087,3.780341562361694
0.272,-2.6514887735023365,-0.10400798934106492,2.1072815219415366,3.778463039583625
0.273,-2.65148771508572,-0.10404413039222178,2.1077490812861055,3.776590166360764
0.274,-2.6514866576329146,-0.10408023507620433,2.108216702677365,3.774722969975349
0.275,-2.6514856011856787,-0.10411630197777007,2.1086843676666462,3.77286147764351
0.276,-2.6514845457857277,-0.10415232968354864,2.1091520577452143,3.771005716516801
0.277,-2.6514834914747385,-0.1041883167820961,2.109619754344731,3.76915571368369
0.278,-2.6514824382943445,-0.10422426186394917,2.1100874388377253,3.7673114961709926
0.279,-2.6514813862861346,-0.10426016352167743,2.110555092538078,3.7654730909452714
0.28,-2.6514803354916525,-0.10429602034993851,2.111022696701515,3.7636405249141855
0.281,-2.6514792859523943,-0.10433183094553074,2.1114902325261093,3.761813824927797
0.28200000000000003,-2.6514782377098065,-0.10436759390744693,2.1119576811527994,3.7599930177798324
0.28300000000000003,-2.651477190805285,-0.10440330783692679,2.1124250236659106,3.7581781302089063
0.28400000000000003,-2.6514761452801734,-0.10443897133751096,2.1128922410936966,3.7563691888996944
0.28500000000000003,-2.6514751011757607,-0.10447458301509295,2.113359314408883,3.754566220484074
0.28600000000000003,-2.6514740585332817,-0.10451014147797244,2.1138262245292276,3.7527692515422184
0.28700000000000003,-2.6514730173939123,-0.10454564533690808,2.114292952318093,3.750978308603647
0.28800000000000003,-2.651471977798769,-0.10458109320516892,2.1147594785850248,3.749193418148243
0.289,-2.65147093978891,-0.10461648369858802,2.115225784086347,3.74741460660723
0.29,-2.6514699034053297,-0.10465181543561294,2.115691849525768,3.745641900364098
0.291,-2.651468868688959,-0.10468708703735963,2.1161576555549937,3.7438753257555093
0.292,-2.6514678356806627,-0.10472229712766258,2.1166231827743607,3.74211490907215
0.293,-2.6514668044212395,-0.10475744433312748,2.117088411733473,3.7403606765595527
0.294,-2.65146577495142,-0.10479252728318256,2.117553322931857,3.7386126544188745
0.295,-2.651464747311862,-0.10482754461012883,2.118017896819626,3.7368708688076486
0.296,-2.6514637215431542,-0.10486249494919304,2.1184821137981573,3.7351353458404852
0.297,-2.65146269768581,-0.10489737693857737,2.1189459542207802,3.7334061115897486
0.298,-2.651461675780269,-0.10493218921951084,2.119409398393482,3.7316831920861895
0.299,-2.6514606558668925,-0.10496693043629933,2.119872426575618,3.729966613319548
0.3,-2.6514596379859654,-0.10500159923637734,2.1203350189806422,3.7282564012391166
0.301,-2.651458622177691,-0.10503619427035658,2.120797155776848,3.7265525817542713
0.302,-2.6514576084821924,-0.10507071419207734,2.121258817088116,3.724855180734964
0.303,-2.6514565969395085,-0.10510515765865827,2.1217199829946867,3.7231642240121894
0.304,-2.6514555875895947,-0.10513952333054588,2.122180633533937,3.721479737378405
0.305,-2.6514545804723193,-0.10517380987156442,2.1226407487011705,3.7198017465879314
0.306,-2.651453575627463,-0.10520801594896483,2.1231003084504265,3.7181302773573073
0.307,-2.651452573094718,-0.10524214023347463,2.123559292695297,3.7164653553656195
0.308,-2.651451572913684,-0.10527618139934693,2.1240176813097587,3.714807006254797
0.309,-2.651450575123869,-0.10531013812440856,2.124475454129021,3.713155255629873
0.31,-2.6514495797646878,-0.10534400909010992,2.1249325909503827,3.7115101290592127
0.311,-2.651448586875457,-0.1053777929815718,2.1253890715341086,3.709871652074717
0.312,-2.6514475964953994,-0.10541148848763596,2.1258448756043125,3.7082398501719807
0.313,-2.651446608663636,-0.10544509430091197,2.126299982849861,3.706614748810436
0.314,-2.65144562341919,-0.10547860911782432,2.126754372925287,3.70499637341345
0.315,-2.65144464080098,-0.10551203163866216,2.12720802545172,3.7033847493684022
0.316,-2.6514436608478245,-0.10554536056762528,2.1276609200178243,3.7017799020267246
0.317,-2.6514426835984337,-0.10557859461287197,2.1281130361807628,3.7001818567039155
0.318,-2.6514417090914146,-0.10561173248656743,2.1285643534671603,3.6985906386795198
0.319,-2.6514407373652635,-0.10564477290492802,2.129014851374095,3.697006273197085
0.32,-2.651439768458369,-0.10567771458827015,2.129464509370096,3.6954287854640797
0.321,-2.651438802409007,-0.10571055626105672,2.1299133068961553,3.6938582006517904
0.322,-2.651437839255343,-0.1057432966519429,2.1303612233667586,3.692294543895181
0.323,-2.651436879035427,-0.10577593449382265,2.1308082381709275,3.6907378402927358
0.324,-2.6514359217871935,-0.10580846852387418,2.131254330673275,3.689188114906258
0.325,-2.6514349675484605,-0.1058408974836064,2.1316994802150813,3.6876453927606523
0.326,-2.6514340163569274,-0.10587322011890421,2.132143666115375,3.6861096988436746
0.327,-2.651433068250172,-0.10590543518007377,2.132586867672038,3.6845810581056506
0.328,-2.6514321232656535,-0.10593754142188799,2.1330290641629204,3.6830594954591724
0.329,-2.651431181440706,-0.10596953760363105,2.1334702348469694,3.681545035778766
0.33,-2.651430242812539,-0.10600142248914297,2.1339103589653767,3.6800377039005236
0.331,-2.6514293074182373,-0.10603319484686571,2.134349415742735,3.6785375246217233
0.332,-2.6514283752947567,-0.1060648534498847,2.134787384388217,3.6770445227004087
0.333,-2.6514274464789263,-0.10609639707597576,2.135224244096761,3.6755587228549462
0.334,-2.651426521007442,-0.10612782450764728,2.1356599740502755,3.674080149763559
0.335,-2.651425598916871,-0.10615913453218433,2.13609455341886,3.6726088280638285
0.336,-2.6514246802436436,-0.1061903259416924,2.1365279613620376,3.671144782352176
0.337,-2.6514237650240595,-0.10622139753314018,2.1369601770300024,3.6696880371833123
0.338,-2.651422853294279,-0.10625234810840281,2.1373911795648852,3.6682386170696653
0.339,-2.6514219450903265,-0.1062831764743055,2.137820948102028,3.666796546480781
0.34,-2.651421040448086,-0.10631388144266422,2.138249461771281,3.665361849842699
