-57.85,57.88456184510685
-57.84,57.87456781696085
-57.83,57.8645737908783
-57.82,57.85457976686029
-57.81,57.84458574490788
-57.8,57.83459172502214
-57.79,57.824597707204155
-57.78,57.814603691454984
-57.77,57.8046096777757
-57.76,57.79461566616738
-57.75,57.7846216566311
-57.74,57.77462764916794
-57.73,57.76463364377896
-57.72,57.75463964046525
-57.71,57.74464563922788
-57.7,57.734651640067945
-57.69,57.7246576429865
-57.68,57.71466364798464
-57.67,57.70466965506345
-57.66,57.694675664223986
-57.65,57.68468167546736
-57.64,57.67468768879464
-57.63,57.66469370420691
-57.62,57.65469972170525
-57.61,57.644705741290764
-57.6,57.634711762964514
-57.59,57.6247177867276
-57.58,57.614723812581104
-57.57,57.60472984052612
-57.56,57.594735870563724
-57.55,57.58474190269502
-57.54,57.57474793692109
-57.53,57.564753973243036
-57.52,57.55476001166194
-57.51,57.544766052178886
-57.5,57.53477209479499
-57.49,57.52477813951133
-57.48,57.514784186328995
-57.47,57.5047902352491
-57.46,57.494796286272724
-57.45,57.48480233940098
-57.44,57.47480839463495
-57.43,57.46481445197574
-57.42,57.45482051142446
-57.41,57.44482657298218
-57.4,57.434832636650036
-57.39,57.42483870242911
-57.38,57.41484477032051
-57.37,57.40485084032533
-57.36,57.39485691244469
-57.35,57.384862986679686
-57.34,57.374869063031426
-57.33,57.364875141501
-57.32,57.354881222089546
-57.31,57.34488730479815
-57.3,57.33489338962792
-57.29,57.32489947657998
-57.28,57.31490556565543
-57.27,57.30491165685539
-57.26,57.29491775018095
-57.25,57.284923845633244
-57.24,57.27492994321338
-57.23,57.26493604292246
-57.22,57.254942144761614
-57.21,57.24494824873196
-57.2,57.2349543548346
-57.19,57.22496046307066
-57.18,57.21496657344125
-57.17,57.20497268594751
-57.16,57.194978800590526
-57.15,57.184984917371445
-57.14,57.17499103629138
-57.13,57.16499715735146
-57.12,57.15500328055279
-57.11,57.1450094058965
-57.1,57.13501553338373
-57.09,57.12502166301559
-57.08,57.1150277947932
-57.07,57.1050339287177
-57.06,57.09504006479022
-57.05,57.08504620301187
-57.04,57.075052343383796
-57.03,57.065058485907116
-57.02,57.055064630582976
-57.01,57.045070777412484
-57.,57.0350769263968
-56.99,57.02508307753703
-56.98,57.01508923083432
-56.97,57.00509538628981
-56.96,56.99510154390463
-56.95,56.985107703679915
-56.94,56.9751138656168
-56.93,56.96512002971643
-56.92,56.955126195979936
-56.91,56.94513236440846
-56.9,56.93513853500314
-56.89,56.92514470776513
-56.88,56.91515088269555
-56.87,56.905157059795556
-56.86,56.89516323906629
-56.85,56.885169420508895
-56.84,56.875175604124514
-56.83,56.86518178991429
-56.82,56.85518797787938
-56.81,56.845194168020925
-56.8,56.83520036034007
-56.79,56.82520655483797
-56.78,56.81521275151577
-56.77,56.80521895037462
-56.76,56.79522515141568
-56.75,56.78523135464009
-56.74,56.775237560049014
-56.73,56.76524376764359
-56.72,56.755249977424995
-56.71,56.74525618939437
-56.7,56.73526240355287
-56.69,56.725268619901655
-56.68,56.71527483844189
-56.67,56.70528105917473
-56.66,56.69528728210132
-56.65,56.68529350722284
-56.64,56.675299734540445
-56.63,56.66530596405529
-56.62,56.65531219576854
-56.61,56.64531842968137
-56.6,56.63532466579493
-56.59,56.6253309041104
-56.58,56.615337144628924
-56.57,56.605343387351695
-56.56,56.59534963227986
-56.55,56.58535587941459
-56.54,56.57536212875707
-56.53,56.56536838030846
-56.52,56.55537463406993
-56.51,56.545380890042644
-56.5,56.53538714822779
-56.49,56.525393408626535
-56.48,56.51539967124005
-56.47,56.505405936069515
-56.46,56.4954122031161
-56.45,56.485418472381
-56.44,56.47542474386536
-56.43,56.46543101757039
-56.42,56.455437293497255
-56.41,56.445443571647125
-56.4,56.4354498520212
-56.39,56.42545613462066
-56.38,56.415462419446676
-56.37,56.405468706500436
-56.36,56.395474995783125
-56.35,56.38548128729594
-56.34,56.37548758104005
-56.33,56.36549387701663
-56.32,56.35550017522691
-56.31,56.345506475672046
-56.3,56.33551277835323
-56.29,56.32551908327166
-56.28,56.315525390428526
-56.27,56.305531699825025
-56.26,56.29553801146233
-56.25,56.285544325341654
-56.24,56.275550641464186
-56.23,56.265556959831116
-56.22,56.25556328044365
-56.21,56.24556960330298
-56.2,56.235575928410306
-56.19,56.22558225576681
-56.18,56.215588585373716
-56.17,56.20559491723222
-56.16,56.195601251343504
-56.15,56.185607587708795
-56.14,56.17561392632928
-56.13,56.16562026720617
-56.12,56.155626610340654
-56.11,56.145632955733966
-56.1,56.13563930338729
-56.09,56.125645653301845
-56.08,56.11565200547883
-56.07,56.10565835991946
-56.06,56.09566471662494
-56.05,56.08567107559648
-56.04,56.075677436835306
-56.03,56.06568380034261
-56.02,56.055690166119625
-56.01,56.04569653416754
-56.,56.0357029044876
-55.99,56.025709277081
-55.98,56.01571565194896
-55.97,56.0057220290927
-55.96,55.99572840851345
-55.95,55.98573479021241
-55.94,55.9757411741908
-55.93,55.96574756044986
-55.92,55.955753948990804
-55.91,55.945760339814846
-55.9,55.93576673292322
-55.89,55.92577312831715
-55.88,55.91577952599785
-55.87,55.90578592596655
-55.86,55.89579232822449
-55.85,55.88579873277289
-55.84,55.87580513961298
-55.83,55.86581154874598
-55.82,55.85581796017314
-55.81,55.845824373895674
-55.8,55.83583078991482
-55.79,55.82583720823182
-55.78,55.815843628847894
-55.769999999999996,55.80585005176428
-55.76,55.79585647698223
-55.75,55.78586290450296
-55.74,55.77586933432773
-55.73,55.76587576645775
-55.72,55.755882200894284
-55.71,55.74588863763856
-55.7,55.735895076691826
-55.69,55.725901518055316
-55.68,55.71590796173028
-55.67,55.70591440771797
-55.66,55.695920856019605
-55.65,55.68592730663646
-55.64,55.675933759569766
-55.63,55.66594021482077
-55.62,55.65594667239072
-55.61,55.64595313228088
-55.6,55.63595959449248
-55.59,55.62596605902679
-55.58,55.61597252588504
-55.57,55.605978995068504
-55.56,55.59598546657843
-55.55,55.585991940416065
-55.54,55.57599841658268
-55.53,55.56600489507951
-55.519999999999996,55.55601137590782
-55.51,55.54601785906889
-55.5,55.536024344563955
-55.49,55.52603083239428
-55.48,55.516037322561125
-55.47,55.50604381506576
-55.46,55.49605030990944
-55.45,55.48605680709344
-55.44,55.476063306619004
-55.43,55.466069808487426
-55.42,55.45607631269995
-55.41,55.446082819257846
-55.4,55.43608932816239
-55.39,55.42609583941485
-55.38,55.4161023530165
-55.37,55.40610886896859
-55.36,55.39611538727242
-55.35,55.386121907929244
-55.34,55.37612843094035
-55.33,55.366134956307
-55.32,55.35614148403048
-55.31,55.34614801411206
-55.3,55.33615454655301
-55.29,55.326161081354634
-55.28,55.316167618518186
-55.269999999999996,55.30617415804495
-55.26,55.29618069993623
-55.25,55.28618724419328
-55.24,55.2761937908174
-55.23,55.26620033980986
-55.22,55.25620689117196
-55.21,55.24621344490498
-55.2,55.23622000101021
-55.19,55.22622655948892
-55.18,55.21623312034242
-55.17,55.206239683572
-55.16,55.196246249178934
-55.15,55.18625281716453
-55.14,55.17625938753007
-55.13,55.16626596027685
-55.12,55.15627253540616
-55.11,55.1462791129193
-55.1,55.13628569281758
-55.09,55.12629227510227
-55.08,55.11629885977468
-55.07,55.10630544683612
-55.06,55.09631203628788
-55.05,55.086318628131245
-55.04,55.07632522236755
-55.03,55.06633181899808
-55.019999999999996,55.05633841802413
-55.01,55.04634501944702
-55.,55.036351623268054
-54.99,55.02635822948853
-54.98,55.01636483810976
-54.97,55.006371449133056
-54.96,54.99637806255972
-54.95,54.986384678391076
-54.94,54.97639129662841
-54.93,54.966397917273056
-54.92,54.956404540326325
-54.91,54.94641116578952
-54.9,54.93641779366398
-54.89,54.92642442395099
-54.88,54.91643105665189
-54.87,54.906437691767984
-54.86,54.8964443293006
-54.85,54.88645096925106
-54.84,54.87645761162067
-54.83,54.866464256410765
-54.82,54.856470903622665
-54.81,54.84647755325769
-54.8,54.83648420531717
-54.79,54.82649085980243
-54.78,54.816497516714804
-54.769999999999996,54.8065041760556
-54.76,54.79651083782616
-54.75,54.78651750202781
-54.74,54.776524168661894
-54.73,54.76653083772972
-54.72,54.75653750923263
-54.71,54.74654418317196
-54.7,54.736550859549055
-54.69,54.72655753836523
-54.68,54.71656421962183
-54.67,54.7065709033202
-54.66,54.69657758946166
-54.65,54.686584278047576
-54.64,54.676590969079264
-54.63,54.666597662558075
-54.62,54.656604358485346
-54.61,54.64661105686244
-54.6,54.63661775769068
-54.59,54.626624460971414
-54.58,54.616631166705986
-54.57,54.60663787489576
-54.56,54.59664458554207
-54.55,54.58665129864627
-54.54,54.5766580142097
-54.53,54.566664732233725
-54.519999999999996,54.55667145271969
-54.51,54.54667817566896
-54.5,54.536684901082864
-54.49,54.52669162896278
-54.48,54.516698359310055
-54.47,54.506705092126055
-54.46,54.49671182741212
-54.45,54.486718565169625
-54.44,54.47672530539992
-54.43,54.46673204810437
-54.42,54.456738793284345
-54.41,54.446745540941194
-54.4,54.43675229107629
-54.39,54.426759043691
-54.38,54.416765798786685
-54.37,54.40677255636471
-54.36,54.396779316426446
-54.35,54.386786078973266
-54.34,54.37679284400654
-54.33,54.36679961152762
-54.32,54.35680638153791
-54.31,54.346813154038756
-54.3,54.33681992903155
-54.29,54.32682670651765
-54.28,54.31683348649846
-54.269999999999996,54.30684026897532
-54.26,54.29684705394964
-54.25,54.28685384142279
-54.24,54.27686063139614
-54.23,54.266867423871076
-54.22,54.256874218848985
-54.21,54.24688101633125
-54.2,54.23688781631926
-54.19,54.22689461881438
-54.18,54.216901423818015
-54.17,54.20690823133155
-54.16,54.19691504135636
-54.15,54.18692185389386
-54.14,54.176928668945415
-54.13,54.166935486512436
-54.12,54.15694230659629
-54.11,54.146949129198404
-54.1,54.13695595432015
-54.09,54.12696278196293
-54.08,54.11696961212813
-54.07,54.10697644481717
-54.06,54.09698328003143
-54.05,54.08699011777231
-54.04,54.07699695804122
-54.03,54.067003800839565
-54.019999999999996,54.057010646168735
-54.01,54.047017494030136
-54.,54.037024344425184
-53.99,54.02703119735528
-53.98,54.01703805282181
-53.97,54.00704491082622
-53.96,53.99705177136989
-53.95,53.98705863445424
-53.94,53.97706550008068
-53.93,53.967072368250626
-53.92,53.957079238965484
-53.91,53.94708611222667
-53.9,53.93709298803561
-53.89,53.92709986639371
-53.88,53.917106747302384
-53.87,53.90711363076305
-53.86,53.89712051677714
-53.85,53.88712740534608
-53.84,53.87713429647126
-53.83,53.86714119015413
-53.82,53.85714808639611
-53.81,53.847154985198614
-53.8,53.837161886563074
-53.79,53.82716879049092
-53.78,53.817175696983576
-53.769999999999996,53.807182606042474
-53.76,53.79718951766904
-53.75,53.787196431864714
-53.74,53.77720334863092
-53.73,53.767210267969084
-53.72,53.757217189880656
-53.71,53.74722411436706
-53.7,53.737231041429744
-53.69,53.727237971070124
-53.68,53.71724490328967
-53.67,53.7072518380898
-53.66,53.69725877547195
-53.65,53.68726571543758
-53.64,53.677272657988134
-53.63,53.66727960312503
-53.62,53.65728655084973
-53.61,53.64729350116369
-53.6,53.637300454068345
-53.59,53.62730740956514
-53.58,53.617314367655524
-53.57,53.607321328340966
-53.56,53.597328291622894
-53.55,53.58733525750277
-53.54,53.57734222598206
-53.53,53.5673491970622
-53.519999999999996,53.55735617074465
-53.51,53.54736314703087
-53.5,53.53737012592232
-53.49,53.52737710742046
-53.48,53.51738409152674
-53.47,53.50739107824264
-53.46,53.497398067569605
-53.45,53.48740505950911
-53.44,53.4774120540626
-53.43,53.467419051231566
-53.42,53.457426051017464
-53.41,53.44743305342175
-53.4,53.437440058445915
-53.39,53.42744706609141
-53.38,53.417454076359725
-53.37,53.407461089252315
-53.36,53.39746810477066
-53.35,53.387475122916236
-53.34,53.37748214369052
-53.33,53.36748916709498
-53.32,53.3574961931311
-53.31,53.347503221800366
-53.3,53.33751025310424
-53.29,53.327517287044216
-53.28,53.31752432362178
-53.269999999999996,53.3075313628384
-53.26,53.29753840469557
-53.25,53.28754544919479
-53.24,53.27755249633752
-53.23,53.267559546125256
-53.22,53.25756659855949
-53.21,53.24757365364172
-53.2,53.23758071137343
-53.19,53.2275877717561
-53.18,53.21759483479125
-53.17,53.20760190048035
-53.16,53.1976089688249
-53.15,53.18761603982641
-53.14,53.177623113486376
-53.13,53.16763018980628
-53.12,53.15763726878763
-53.11,53.14764435043194
-53.1,53.1376514347407
-53.09,53.12765852171541
-53.08,53.11766561135758
-53.07,53.107672703668726
-53.06,53.09767979865034
-53.05,53.08768689630393
-53.04,53.07769399663101
-53.03,53.067701099633105
-53.019999999999996,53.05770820531169
-53.01,53.04771531366831
-53.,53.03772242470448
-52.99,53.02772953842169
-52.98,53.01773665482146
-52.97,53.00774377390533
-52.96,52.99775089567481
-52.95,52.98775802013141
-52.94,52.97776514727664
-52.93,52.96777227711205
-52.92,52.95777940963915
-52.91,52.947786544859454
-52.9,52.9377936827745
-52.89,52.927800823385816
-52.88,52.917807966694916
-52.87,52.90781511270334
-52.86,52.897822261412614
-52.85,52.88782941282427
-52.84,52.87783656693984
-52.83,52.867843723760856
-52.82,52.857850883288855
-52.81,52.84785804552537
-52.8,52.837865210471925
-52.79,52.82787237813009
-52.78,52.817879548501374
-52.769999999999996,52.80788672158733
-52.76,52.7978938973895
-52.75,52.78790107590943
-52.74,52.77790825714866
-52.73,52.76791544110872
-52.72,52.757922627791174
-52.71,52.747929817197566
-52.7,52.73793700932944
-52.69,52.72794420418835
-52.68,52.71795140177585
-52.67,52.707958602093484
-52.66,52.6979658051428
-52.65,52.68797301092537
-52.64,52.67798021944273
-52.63,52.667987430696456
-52.62,52.657994644688095
-52.61,52.6480018614192
-52.6,52.63800908089135
-52.59,52.62801630310609
-52.58,52.61802352806498
-52.57,52.6080307557696
-52.56,52.598037986221506
-52.55,52.588045219422256
-52.54,52.57805245537343
-52.53,52.568059694076595
-52.519999999999996,52.55806693553331
-52.51,52.54807417974516
-52.5,52.53808142671371
-52.49,52.52808867644053
-52.48,52.518095928927195
-52.47,52.5081031841753
-52.46,52.498110442186395
-52.45,52.48811770296207
-52.44,52.4781249665039
-52.43,52.468132232813474
-52.42,52.45813950189236
-52.41,52.44814677374216
-52.4,52.43815404836444
-52.39,52.4281613257608
-52.38,52.41816860593281
-52.37,52.40817588888206
-52.36,52.39818317461017
-52.35,52.38819046311869
-52.34,52.37819775440923
-52.33,52.368205048483375
-52.32,52.35821234534273
-52.31,52.34821964498889
-52.3,52.33822694742342
-52.29,52.32823425264797
-52.28,52.3182415606641
-52.269999999999996,52.30824887147341
-52.26,52.29825618507753
-52.25,52.288263501478035
-52.24,52.27827082067654
-52.23,52.26827814267464
-52.22,52.258285467473954
-52.21,52.24829279507609
-52.2,52.238300125482645
-52.19,52.22830745869523
-52.18,52.21831479471546
-52.17,52.208322133544954
-52.16,52.19832947518531
-52.15,52.18833681963816
-52.14,52.178344166905106
-52.13,52.16835151698777
-52.12,52.15835886988776
-52.11,52.14836622560672
-52.1,52.13837358414626
-52.09,52.128380945507985
-52.08,52.118388309693536
-52.07,52.10839567670454
-52.06,52.09840304654261
-52.05,52.088410419209374
-52.04,52.078417794706475
-52.03,52.06842517303553
-52.019999999999996,52.05843255419816
-52.01,52.04843993819603
-52.,52.03844732503075
-51.99,52.028454714703955
-51.980000000000004,52.01846210721728
-51.97,52.00846950257236
-51.96,51.998476900770854
-51.95,51.98848430181438
-51.94,51.97849170570458
-51.93,51.968499112443105
-51.92,51.9585065220316
-51.91,51.94851393447169
-51.9,51.93852134976505
-51.89,51.928528767913306
-51.879999999999995,51.91853618891811
-51.87,51.90854361278112
-51.86,51.898551039503985
-51.85,51.888558469088345
-51.84,51.87856590153587
-51.83,51.8685733368482
-51.82,51.858580775027
-51.81,51.84858821607393
-51.8,51.83859565999063
-51.79,51.828603106778786
-51.78,51.81861055644005
-51.769999999999996,51.80861800897607
-51.76,51.79862546438853
-51.75,51.788632922679085
-51.74,51.77864038384941
-51.730000000000004,51.76864784790115
-51.72,51.75865531483599
-51.71,51.74866278465561
-51.7,51.73867025736166
-51.69,51.72867773295582
-51.68,51.718685211439784
-51.67,51.7086926928152
-51.66,51.69870017708375
-51.65,51.688707664247126
-51.64,51.678715154307
-51.629999999999995,51.66872264726504
-51.62,51.65873014312295
-51.61,51.6487376418824
-51.6,51.63874514354507
-51.59,51.628752648112666
-51.58,51.61876015558684
-51.57,51.60876766596932
-51.56,51.59877517926177
-51.55,51.58878269546588
-51.54,51.57879021458336
-51.53,51.56879773661589
-51.519999999999996,51.55880526156516
-51.51,51.548812789432894
-51.5,51.53882032022076
-51.49,51.528827853930466
-51.480000000000004,51.518835390563716
-51.47,51.5088429301222
-51.46,51.49885047260764
-51.45,51.48885801802173
-51.44,51.47886556636616
-51.43,51.468873117642666
-51.42,51.45888067185294
-51.41,51.44888822899868
-51.4,51.438895789081634
-51.39,51.428903352103475
-51.379999999999995,51.418910918065926
-51.37,51.40891848697072
-51.36,51.398926058819555
-51.35,51.38893363361416
-51.34,51.378941211356235
-51.33,51.36894879204752
-51.32,51.35895637568972
-51.31,51.34896396228458
-51.3,51.338971551833794
-51.29,51.328979144339115
-51.28,51.31898673980226
-51.269999999999996,51.30899433822495
-51.26,51.29900193960892
-51.25,51.289009543955906
-51.24,51.27901715126763
-51.230000000000004,51.26902476154584
-51.22,51.25903237479225
-51.21,51.249039991008615
-51.2,51.239047610196664
-51.19,51.22905523235813
-51.18,51.21906285749477
-51.17,51.209070485608315
-51.16,51.1990781167005
-51.15,51.18908575077308
-51.14,51.17909338782781
-51.129999999999995,51.16910102786641
-51.12,51.15910867089066
-51.11,51.14911631690229
-51.1,51.13912396590305
-51.09,51.12913161789471
-51.08,51.119139272878996
-51.07,51.10914693085769
-51.06,51.09915459183254
-51.05,51.089162255805284
-51.04,51.079169922777716
-51.03,51.06917759275158
-51.019999999999996,51.05918526572863
-51.01,51.04919294171064
-51.,51.03920062069938
-50.99,51.0292083026966
-50.980000000000004,51.01921598770409
-50.97,51.00922367572359
-50.96,50.999231366756895
-50.95,50.989239060805765
-50.94,50.97924675787197
-50.93,50.9692544579573
-50.92,50.95926216106352
-50.91,50.9492698671924
-50.9,50.93927757634574
-50.89,50.92928528852531
-50.879999999999995,50.91929300373287
-50.87,50.90930072197024
-50.86,50.899308443239185
-50.85,50.889316167541494
-50.84,50.87932389487895
-50.83,50.86933162525334
-50.82,50.85933935866647
-50.81,50.84934709512011
-50.8,50.83935483461607
-50.79,50.82936257715613
-50.78,50.819370322742095
-50.769999999999996,50.809378071375754
-50.76,50.79938582305892
-50.75,50.78939357779338
-50.74,50.77940133558095
-50.730000000000004,50.769409096423416
-50.72,50.759416860322574
-50.71,50.74942462728026
-50.7,50.73943239729826
-50.69,50.72944017037838
-50.68,50.71944794652244
-50.67,50.70945572573226
-50.66,50.69946350800963
-50.65,50.68947129335637
-50.64,50.67947908177431
-50.629999999999995,50.66948687326525
-50.62,50.65949466783103
-50.61,50.64950246547344
-50.6,50.63951026619432
-50.59,50.62951806999549
-50.58,50.619525876878775
-50.57,50.609533686846
-50.56,50.59954149989899
-50.55,50.58954931603957
-50.54,50.57955713526958
-50.53,50.56956495759085
-50.519999999999996,50.559572783005194
-50.51,50.54958061151447
-50.5,50.53958844312051
-50.49,50.529596277825135
-50.480000000000004,50.51960411563021
-50.47,50.50961195653754
-50.46,50.49961980054899
-50.45,50.48962764766641
-50.44,50.47963549789162
-50.43,50.46964335122649
-50.42,50.45965120767285
-50.41,50.44965906723255
-50.4,50.43966692990745
-50.39,50.42967479569941
-50.379999999999995,50.41968266461026
-50.37,50.40969053664186
-50.36,50.399698411796074
-50.35,50.38970629007476
-50.34,50.37971417147978
-50.33,50.369722056012975
-50.32,50.35972994367623
-50.31,50.3497378344714
-50.3,50.33974572840033
-50.29,50.329753625464924
-50.28,50.31976152566703
-50.269999999999996,50.30976942900851
-50.26,50.29977733549126
-50.25,50.28978524511712
-50.24,50.279793157887994
-50.230000000000004,50.26980107380574
-50.22,50.25980899287222
-50.21,50.249816915089355
-50.2,50.23982484045899
-50.19,50.229832768983016
-50.18,50.21984070066332
-50.17,50.209848635501785
-50.16,50.199856573500284
-50.15,50.18986451466073
-50.14,50.17987245898499
-50.129999999999995,50.16988040647495
-50.12,50.15988835713253
-50.11,50.149896310959605
-50.1,50.13990426795807
-50.09,50.129912228129825
-50.08,50.11992019147676
-50.07,50.109928158000784
-50.06,50.0999361277038
-50.05,50.089944100587694
-50.04,50.079952076654386
-50.03,50.069960055905774
-50.019999999999996,50.05996803834377
-50.01,50.04997602397028
-50.,50.039984012787215
-49.99,50.02999200479648
-49.980000000000004,50.02
-49.97,50.01000799839968
-49.96,50.00001599999744
-49.95,49.9900240047952
-49.94,49.980032012794865
-49.93,49.97004002399838
-49.92,49.96004803840765
-49.91,49.9500560560246
-49.9,49.94006407685116
-49.89,49.93007210088926
-49.879999999999995,49.92008012814082
-49.87,49.91008815860777
-49.86,49.900096192292054
-49.85,49.89010422919559
-49.84,49.88011226932033
-49.83,49.870120312668185
-49.82,49.860128359241116
-49.81,49.85013640904105
-49.8,49.84014446206993
-49.79,49.830152518329704
-49.78,49.82016057782231
-49.769999999999996,49.81016864054969
-49.76,49.8001767065138
-49.75,49.79018477571659
-49.74,49.780192848160006
-49.730000000000004,49.77020092384599
-49.72,49.760209002776506
-49.71,49.75021708495351
-49.7,49.740225170378956
-49.69,49.7302332590548
-49.68,49.720241350983
-49.67,49.71024944616553
-49.66,49.70025754460433
-49.65,49.69026564630139
-49.64,49.68027375125866
-49.629999999999995,49.6702818594781
-49.62,49.660289970961706
-49.61,49.65029808571143
-49.6,49.640306203729246
-49.59,49.630314325017125
-49.58,49.620322449577046
-49.57,49.61033057741099
-49.56,49.60033870852094
-49.55,49.59034684290885
-49.54,49.580354980576736
-49.53,49.57036312152656
-49.519999999999996,49.5603712657603
-49.51,49.55037941327998
-49.5,49.540387564087546
-49.49,49.53039571818501
-49.480000000000004,49.52040387557436
-49.47,49.510412036257584
-49.46,49.50042020023668
-49.45,49.49042836751365
-49.44,49.48043653809049
-49.43,49.470444711969186
-49.42,49.46045288915175
-49.41,49.450461069640184
-49.4,49.4404692534365
-49.39,49.430477440542695
-49.379999999999995,49.42048563096076
-49.37,49.41049382469274
